N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.22777777777777775 1.0 0.6725 1.0 0.975 0.4925 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.745 10.0 0.7525 1.0 0.22777777777777775 1.0 0.605 0.9 0.975 0.475 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.745 10.0 0.7525 1.0 0.22777777777777775 1.0 0.605 0.9 0.975 0.475 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.745 10.0 0.7525 1.0 0.22777777777777775 1.0 0.605 0.9 0.975 0.475 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.7375 10.0 0.745 1.0 0.22777777777777775 1.0 0.5975 0.85 0.975 0.475 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.735 10.0 0.7425 1.0 0.22777777777777775 1.0 0.595 0.8 0.975 0.475 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.6175 1.0 0.22777777777777775 1.0 0.47 0.75 0.975 0.345 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.7275 10.0 0.735 1.0 0.22777777777777775 1.0 0.5875 0.75 0.975 0.4675 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.73 10.0 0.7375 1.0 0.22777777777777775 1.0 0.59 0.75 0.975 0.47 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.73 10.0 0.7375 1.0 0.22777777777777775 1.0 0.59 0.75 0.975 0.47 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.48 10.0 0.595 1.0 0.22777777777777775 1.0 0.58 0.7 0.975 0.47 0.54 1.0 0.07348469228349533 0.55 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.34 10.0 0.4375 1.0 0.22777777777777775 1.0 0.4225 0.65 0.975 0.33 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.34 10.0 0.4375 1.0 0.22777777777777775 1.0 0.4225 0.65 0.975 0.33 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.53 10.0 0.5475 1.0 0.22777777777777775 1.0 0.35 0.75 0.975 0.2425 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.435 10.0 0.455 1.0 0.22777777777777775 1.0 0.3325 0.65 0.975 0.2225 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5375 10.0 0.5475 1.0 0.22777777777777775 1.0 0.425 0.65 0.975 0.325 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.55 1.0 0.22777777777777775 1.0 0.4275 0.7 0.975 0.325 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5875 10.0 0.5975 1.0 0.22777777777777775 1.0 0.45 0.75 0.975 0.325 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.755 10.0 0.76 1.0 0.22777777777777775 1.0 0.51 0.8 0.975 0.33 0.54 1.0 0.07348469228349533 0.5 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.645 10.0 0.66 1.0 0.22777777777777775 1.0 0.41 0.75 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6525 10.0 0.6675 1.0 0.22777777777777775 1.0 0.4175 0.8 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6475 10.0 0.6625 1.0 0.22777777777777775 1.0 0.4125 0.75 0.975 0.21 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6425 10.0 0.655 1.0 0.22777777777777775 1.0 0.405 0.65 0.975 0.21 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6425 10.0 0.645 1.0 0.22777777777777775 1.0 0.395 0.6 0.975 0.21 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.22 10.0 0.4025 1.0 0.22777777777777775 1.0 0.3875 0.55 0.975 0.21 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.4025 1.0 0.22777777777777775 1.0 0.3875 0.5 0.975 0.215 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.3 1.0 0.22777777777777775 1.0 0.295 0.45 0.975 0.1775 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.3025 1.0 0.22777777777777775 1.0 0.2975 0.5 0.975 0.18 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.18 10.0 0.3025 1.0 0.22777777777777775 1.0 0.2975 0.5 0.975 0.18 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.355 1.0 0.22777777777777775 1.0 0.34 0.55 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3575 1.0 0.22777777777777775 1.0 0.3425 0.6 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3575 1.0 0.22777777777777775 1.0 0.3425 0.6 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3575 1.0 0.22777777777777775 1.0 0.3425 0.65 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3525 1.0 0.22777777777777775 1.0 0.3375 0.55 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3525 1.0 0.22777777777777775 1.0 0.3375 0.55 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.3525 1.0 0.22777777777777775 1.0 0.3375 0.55 0.975 0.22 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.2975 1.0 0.22777777777777775 1.0 0.2925 0.4 0.975 0.1775 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1775 10.0 0.31 1.0 0.22777777777777775 1.0 0.3025 0.55 0.975 0.1775 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.36 1.0 0.22777777777777775 1.0 0.3425 0.6 0.975 0.215 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.405 1.0 0.22777777777777775 1.0 0.3875 0.6 0.975 0.215 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.405 1.0 0.22777777777777775 1.0 0.3875 0.6 0.975 0.215 0.54 1.0 0.07348469228349533 0.35 20.0 10.0
