N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.12222222222222223 1.0 0.9525 0.95 0.975 0.95 0.62 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.8025 10.0 0.82 1.0 0.12222222222222223 1.0 0.8075 0.85 0.975 0.7875 0.62 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.755 10.0 0.78 1.0 0.12222222222222223 1.0 0.7675 0.7 0.975 0.74 0.62 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.51 1.0 0.12222222222222223 1.0 0.47 0.75 0.975 0.435 0.62 1.0 0.045825756949558406 0.45 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.48 10.0 0.5075 1.0 0.12222222222222223 1.0 0.4675 0.7 0.975 0.4325 0.62 1.0 0.045825756949558406 0.45 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1775 10.0 0.295 1.0 0.12222222222222223 1.0 0.255 0.65 0.975 0.13 0.62 1.0 0.045825756949558406 0.1 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.4575 1.0 0.12222222222222223 1.0 0.4325 0.55 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.46 1.0 0.12222222222222223 1.0 0.435 0.6 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.46 1.0 0.12222222222222223 1.0 0.435 0.6 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.475 1.0 0.12222222222222223 1.0 0.45 0.65 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.4725 1.0 0.12222222222222223 1.0 0.4475 0.6 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.37 10.0 0.4875 1.0 0.12222222222222223 1.0 0.4625 0.65 0.975 0.34 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.355 10.0 0.4775 1.0 0.12222222222222223 1.0 0.4525 0.6 0.975 0.325 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.355 10.0 0.485 1.0 0.12222222222222223 1.0 0.46 0.7 0.975 0.325 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.36 10.0 0.49 1.0 0.12222222222222223 1.0 0.465 0.75 0.975 0.33 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.36 10.0 0.49 1.0 0.12222222222222223 1.0 0.465 0.75 0.975 0.33 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.36 10.0 0.49 1.0 0.12222222222222223 1.0 0.465 0.75 0.975 0.33 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1775 10.0 0.3275 1.0 0.12222222222222223 1.0 0.2875 0.8 0.975 0.13 0.62 1.0 0.045825756949558406 0.1 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.325 1.0 0.12222222222222223 1.0 0.285 0.75 0.975 0.1275 0.62 1.0 0.045825756949558406 0.1 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.365 10.0 0.5075 1.0 0.12222222222222223 1.0 0.4825 0.8 0.975 0.3325 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.3275 1.0 0.12222222222222223 1.0 0.2875 0.75 0.975 0.1275 0.62 1.0 0.045825756949558406 0.1 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.345 10.0 0.47 1.0 0.12222222222222223 1.0 0.4575 0.7 0.975 0.3275 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3425 10.0 0.4675 1.0 0.12222222222222223 1.0 0.455 0.65 0.975 0.3275 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3425 10.0 0.4525 1.0 0.12222222222222223 1.0 0.44 0.6 0.975 0.3275 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3425 10.0 0.4525 1.0 0.12222222222222223 1.0 0.44 0.6 0.975 0.3275 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.4925 10.0 0.595 1.0 0.12222222222222223 1.0 0.5825 0.7 0.975 0.475 0.62 1.0 0.045825756949558406 0.5 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.4925 10.0 0.615 1.0 0.12222222222222223 1.0 0.6025 0.8 0.975 0.475 0.62 1.0 0.045825756949558406 0.5 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.4925 10.0 0.61 1.0 0.12222222222222223 1.0 0.5975 0.75 0.975 0.475 0.62 1.0 0.045825756949558406 0.5 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.4925 10.0 0.61 1.0 0.12222222222222223 1.0 0.5975 0.75 0.975 0.475 0.62 1.0 0.045825756949558406 0.5 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.53 10.0 0.65 1.0 0.12222222222222223 1.0 0.605 0.8 0.975 0.48 0.62 1.0 0.045825756949558406 0.5 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.12222222222222223 1.0 0.93 0.8 0.975 0.925 0.62 1.0 0.045825756949558406 1.0 20.0 10.0
400.0 0.0737027731190089 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3925 10.0 0.4925 1.0 0.12222222222222223 1.0 0.48 0.7 0.975 0.3775 0.62 1.0 0.045825756949558406 0.25 20.0 10.0
