N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.1388888888888889 1.0 0.69 1.0 0.975 0.6625 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.73 10.0 0.75 1.0 0.1388888888888889 1.0 0.6875 0.95 0.975 0.66 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.7275 10.0 0.7475 1.0 0.1388888888888889 1.0 0.685 0.9 0.975 0.6575 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.7275 10.0 0.7475 1.0 0.1388888888888889 1.0 0.685 0.9 0.975 0.6575 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.7275 10.0 0.7475 1.0 0.1388888888888889 1.0 0.685 0.9 0.975 0.6575 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.73 10.0 0.75 1.0 0.1388888888888889 1.0 0.6875 0.95 0.975 0.66 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.725 10.0 0.745 1.0 0.1388888888888889 1.0 0.6825 0.9 0.975 0.655 0.655 1.0 0.05678908345800273 0.55 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.5475 10.0 0.615 1.0 0.1388888888888889 1.0 0.5525 0.85 0.975 0.4775 0.655 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.5525 10.0 0.605 1.0 0.1388888888888889 1.0 0.5425 0.85 0.975 0.4825 0.655 1.0 0.05678908345800273 0.4 20.0 10.0
400.0 0.07136240321480627 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.5775 10.0 0.62 1.0 0.1388888888888889 1.0 0.5575 0.9 0.975 0.5075 0.655 1.0 0.05678908345800273 0.4 20.0 10.0
