N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.7975 10.0 0.815 1.0 0.9166666666666666 1.0 0.7725 0.8 0.975 0.755 0.72 1.0 0.07810249675906654 0.75 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.6675 10.0 0.69 1.0 0.9166666666666666 1.0 0.6475 0.65 0.975 0.625 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.635 10.0 0.66 1.0 0.9166666666666666 1.0 0.6175 0.4 0.975 0.5925 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5975 10.0 0.6225 1.0 0.9166666666666666 1.0 0.58 0.35 0.975 0.555 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5975 10.0 0.62 1.0 0.9166666666666666 1.0 0.5775 0.3 0.975 0.555 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5525 10.0 0.5825 1.0 0.9166666666666666 1.0 0.54 0.25 0.975 0.51 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5625 10.0 0.5925 1.0 0.9166666666666666 1.0 0.55 0.3 0.975 0.52 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5625 10.0 0.5925 1.0 0.9166666666666666 1.0 0.55 0.3 0.975 0.52 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5525 10.0 0.5825 1.0 0.9166666666666666 1.0 0.54 0.25 0.975 0.51 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.585 10.0 0.615 1.0 0.9166666666666666 1.0 0.5725 0.3 0.975 0.5425 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.5525 10.0 0.5825 1.0 0.9166666666666666 1.0 0.54 0.25 0.975 0.51 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.38 10.0 0.395 1.0 0.9166666666666666 1.0 0.365 0.25 0.975 0.35 0.72 1.0 0.07810249675906654 0.35 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.54 10.0 0.57 1.0 0.9166666666666666 1.0 0.5275 0.2 0.975 0.4975 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.545 10.0 0.5675 1.0 0.9166666666666666 1.0 0.525 0.2 0.975 0.5025 0.72 1.0 0.07810249675906654 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.22 10.0 0.2325 1.0 0.9166666666666666 1.0 0.22 0.1 0.975 0.2075 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.22 10.0 0.2325 1.0 0.9166666666666666 1.0 0.22 0.1 0.975 0.2075 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.275 1.0 0.9166666666666666 1.0 0.2625 0.1 0.975 0.245 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.275 1.0 0.9166666666666666 1.0 0.2625 0.1 0.975 0.245 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.275 1.0 0.9166666666666666 1.0 0.2625 0.1 0.975 0.245 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.275 1.0 0.9166666666666666 1.0 0.2625 0.1 0.975 0.245 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2575 10.0 0.275 1.0 0.9166666666666666 1.0 0.2625 0.1 0.975 0.245 0.72 1.0 0.07810249675906654 0.3 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.435 10.0 0.445 1.0 0.9166666666666666 1.0 0.4325 0.15 0.975 0.4225 0.72 1.0 0.07810249675906654 0.55 20.0 10.0
