N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.735 10.0 0.7575 1.0 0.4722222222222222 1.0 0.6875 0.95 0.975 0.6475 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6875 10.0 0.71 1.0 0.4722222222222222 1.0 0.64 0.9 0.975 0.6 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6525 10.0 0.685 1.0 0.4722222222222222 1.0 0.615 0.85 0.975 0.565 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.925 1.0 0.4722222222222222 1.0 0.8475 0.85 0.975 0.8325 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6575 10.0 0.6775 1.0 0.4722222222222222 1.0 0.6075 0.75 0.975 0.57 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9225 1.0 0.4722222222222222 1.0 0.845 0.8 0.975 0.8325 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9275 1.0 0.4722222222222222 1.0 0.85 0.85 0.975 0.8375 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.665 10.0 0.68 1.0 0.4722222222222222 1.0 0.61 0.8 0.975 0.5775 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.665 10.0 0.6825 1.0 0.4722222222222222 1.0 0.6125 0.85 0.975 0.5775 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6975 10.0 0.7075 1.0 0.4722222222222222 1.0 0.6375 0.9 0.975 0.61 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.67 10.0 0.6825 1.0 0.4722222222222222 1.0 0.6125 0.8 0.975 0.5825 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.48 10.0 0.53 1.0 0.4722222222222222 1.0 0.46 0.75 0.975 0.3925 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4975 10.0 0.5425 1.0 0.4722222222222222 1.0 0.4725 0.75 0.975 0.41 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.49 10.0 0.535 1.0 0.4722222222222222 1.0 0.465 0.7 0.975 0.4025 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4275 10.0 0.4775 1.0 0.4722222222222222 1.0 0.42 0.75 0.975 0.355 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.44 10.0 0.485 1.0 0.4722222222222222 1.0 0.4275 0.7 0.975 0.3675 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4425 10.0 0.4875 1.0 0.4722222222222222 1.0 0.43 0.75 0.975 0.37 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5 10.0 0.555 1.0 0.4722222222222222 1.0 0.485 0.7 0.975 0.4125 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5425 1.0 0.4722222222222222 1.0 0.4725 0.65 0.975 0.395 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5425 1.0 0.4722222222222222 1.0 0.4725 0.65 0.975 0.395 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5425 1.0 0.4722222222222222 1.0 0.4725 0.65 0.975 0.395 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5425 1.0 0.4722222222222222 1.0 0.4725 0.65 0.975 0.395 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4975 10.0 0.555 1.0 0.4722222222222222 1.0 0.485 0.7 0.975 0.41 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4575 10.0 0.5275 1.0 0.4722222222222222 1.0 0.4575 0.65 0.975 0.37 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4575 10.0 0.5275 1.0 0.4722222222222222 1.0 0.4575 0.65 0.975 0.37 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3925 10.0 0.4525 1.0 0.4722222222222222 1.0 0.395 0.6 0.975 0.32 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3975 10.0 0.4575 1.0 0.4722222222222222 1.0 0.4 0.65 0.975 0.325 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4275 10.0 0.4825 1.0 0.4722222222222222 1.0 0.425 0.7 0.975 0.355 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3725 10.0 0.4375 1.0 0.4722222222222222 1.0 0.4 0.6 0.975 0.33 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3825 10.0 0.445 1.0 0.4722222222222222 1.0 0.4075 0.65 0.975 0.34 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4375 10.0 0.49 1.0 0.4722222222222222 1.0 0.4325 0.75 0.975 0.365 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.515 10.0 0.58 1.0 0.4722222222222222 1.0 0.51 0.8 0.975 0.4275 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4722222222222222 1.0 0.505 0.75 0.975 0.4225 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4975 10.0 0.57 1.0 0.4722222222222222 1.0 0.5 0.75 0.975 0.41 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3425 10.0 0.415 1.0 0.4722222222222222 1.0 0.3775 0.6 0.975 0.3 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3425 10.0 0.415 1.0 0.4722222222222222 1.0 0.3775 0.6 0.975 0.3 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3425 10.0 0.4125 1.0 0.4722222222222222 1.0 0.375 0.55 0.975 0.3 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3425 10.0 0.415 1.0 0.4722222222222222 1.0 0.3775 0.6 0.975 0.3 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.34 10.0 0.4125 1.0 0.4722222222222222 1.0 0.375 0.55 0.975 0.2975 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.34 10.0 0.41 1.0 0.4722222222222222 1.0 0.3725 0.55 0.975 0.2975 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.45 1.0 0.4722222222222222 1.0 0.3925 0.6 0.975 0.3175 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.58 10.0 0.6025 1.0 0.4722222222222222 1.0 0.545 0.7 0.975 0.5075 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5375 10.0 0.5675 1.0 0.4722222222222222 1.0 0.53 0.7 0.975 0.495 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5375 10.0 0.5675 1.0 0.4722222222222222 1.0 0.53 0.7 0.975 0.495 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.56 1.0 0.4722222222222222 1.0 0.5225 0.6 0.975 0.485 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.56 1.0 0.4722222222222222 1.0 0.5225 0.6 0.975 0.485 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.5625 1.0 0.4722222222222222 1.0 0.525 0.6 0.975 0.485 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.34 10.0 0.415 1.0 0.4722222222222222 1.0 0.3775 0.6 0.975 0.2975 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.5625 1.0 0.4722222222222222 1.0 0.525 0.6 0.975 0.4875 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.535 10.0 0.5675 1.0 0.4722222222222222 1.0 0.53 0.65 0.975 0.4925 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.585 10.0 0.6 1.0 0.4722222222222222 1.0 0.5425 0.6 0.975 0.5125 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.58 10.0 0.5975 1.0 0.4722222222222222 1.0 0.54 0.6 0.975 0.5075 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.58 10.0 0.5975 1.0 0.4722222222222222 1.0 0.54 0.6 0.975 0.5075 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.58 10.0 0.6 1.0 0.4722222222222222 1.0 0.5425 0.65 0.975 0.5075 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5775 10.0 0.6025 1.0 0.4722222222222222 1.0 0.545 0.65 0.975 0.505 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.565 1.0 0.4722222222222222 1.0 0.5275 0.65 0.975 0.4875 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.5625 1.0 0.4722222222222222 1.0 0.525 0.6 0.975 0.485 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5275 10.0 0.5575 1.0 0.4722222222222222 1.0 0.52 0.55 0.975 0.485 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.555 1.0 0.4722222222222222 1.0 0.5175 0.55 0.975 0.4875 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.5525 1.0 0.4722222222222222 1.0 0.515 0.55 0.975 0.4875 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5775 10.0 0.5975 1.0 0.4722222222222222 1.0 0.54 0.6 0.975 0.505 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.58 10.0 0.605 1.0 0.4722222222222222 1.0 0.5475 0.7 0.975 0.5075 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.665 10.0 0.7025 1.0 0.4722222222222222 1.0 0.6325 0.75 0.975 0.5775 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.9225 1.0 0.4722222222222222 1.0 0.845 0.75 0.975 0.8275 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.7625 10.0 0.7925 1.0 0.4722222222222222 1.0 0.715 0.8 0.975 0.6775 0.575 1.0 0.06020797289396148 0.75 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.755 10.0 0.785 1.0 0.4722222222222222 1.0 0.7075 0.75 0.975 0.67 0.575 1.0 0.06020797289396148 0.75 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9225 1.0 0.4722222222222222 1.0 0.845 0.8 0.975 0.83 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.95 1.0 0.4722222222222222 1.0 0.8725 0.9 0.975 0.8625 0.575 1.0 0.06020797289396148 0.9 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6925 10.0 0.725 1.0 0.4722222222222222 1.0 0.655 0.85 0.975 0.605 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.76 10.0 0.8 1.0 0.4722222222222222 1.0 0.7225 0.85 0.975 0.675 0.575 1.0 0.06020797289396148 0.75 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4275 10.0 0.4875 1.0 0.4722222222222222 1.0 0.43 0.8 0.975 0.355 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6225 10.0 0.6375 1.0 0.4722222222222222 1.0 0.58 0.85 0.975 0.55 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.615 10.0 0.6325 1.0 0.4722222222222222 1.0 0.575 0.8 0.975 0.5425 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.6125 1.0 0.4722222222222222 1.0 0.555 0.75 0.975 0.52 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.6125 1.0 0.4722222222222222 1.0 0.555 0.75 0.975 0.52 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.61 1.0 0.4722222222222222 1.0 0.5525 0.7 0.975 0.52 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.61 1.0 0.4722222222222222 1.0 0.5525 0.7 0.975 0.52 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.545 10.0 0.57 1.0 0.4722222222222222 1.0 0.5325 0.65 0.975 0.5025 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.65 10.0 0.69 1.0 0.4722222222222222 1.0 0.62 0.7 0.975 0.5625 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.65 10.0 0.685 1.0 0.4722222222222222 1.0 0.615 0.65 0.975 0.5625 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.64 10.0 0.675 1.0 0.4722222222222222 1.0 0.605 0.5 0.975 0.5525 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.575 10.0 0.585 1.0 0.4722222222222222 1.0 0.5275 0.45 0.975 0.5025 0.575 1.0 0.06020797289396148 0.6 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.435 1.0 0.4722222222222222 1.0 0.3775 0.4 0.975 0.3175 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.4325 1.0 0.4722222222222222 1.0 0.375 0.4 0.975 0.3175 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3875 10.0 0.4375 1.0 0.4722222222222222 1.0 0.38 0.4 0.975 0.315 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3875 10.0 0.435 1.0 0.4722222222222222 1.0 0.3775 0.4 0.975 0.315 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.435 1.0 0.4722222222222222 1.0 0.3775 0.4 0.975 0.3175 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
400.0 0.04479032082388083 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3425 10.0 0.395 1.0 0.4722222222222222 1.0 0.3575 0.4 0.975 0.3 0.575 1.0 0.06020797289396148 0.45 20.0 10.0
