N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.935 1.0 0.975 0.9325 0.04 1.0 0.03741657386773942 0.7 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.8888888888888888 1.0 0.315 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.8888888888888888 1.0 0.315 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.315 1.0 0.8888888888888888 1.0 0.315 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.525 1.0 0.8888888888888888 1.0 0.4725 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.525 1.0 0.8888888888888888 1.0 0.4725 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.525 1.0 0.8888888888888888 1.0 0.4725 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.15 0.3225 10.0 0.42 1.0 0.8888888888888888 1.0 0.38 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.15 0.3225 10.0 0.42 1.0 0.8888888888888888 1.0 0.38 0.95 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.25 1.0 0.8888888888888888 1.0 0.25 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.25 1.0 0.8888888888888888 1.0 0.25 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1675 1.0 0.8888888888888888 1.0 0.1675 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.595 1.0 0.8888888888888888 1.0 0.595 0.9 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.565 1.0 0.8888888888888888 1.0 0.565 0.9 0.975 0.5125 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.935 1.0 0.975 0.9325 0.04 1.0 0.03741657386773942 0.7 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.935 1.0 0.975 0.9325 0.04 1.0 0.03741657386773942 0.7 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.15 0.3225 10.0 0.395 1.0 0.8888888888888888 1.0 0.355 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.205 1.0 0.8888888888888888 1.0 0.205 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2725 1.0 0.8888888888888888 1.0 0.2725 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.07856742013183862 1.0 0.75 20.0 1.0 0.025 390.0 0.45 0.58 10.0 0.6075 1.0 0.8888888888888888 1.0 0.6075 0.95 0.975 0.58 0.04 1.0 0.03741657386773942 0.45 20.0 10.0
