N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.835 10.0 0.8425 1.0 0.12777777777777777 1.0 0.665 0.9 0.975 0.6475 0.65 1.0 0.05916079783099616 0.7 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.835 10.0 0.8425 1.0 0.12777777777777777 1.0 0.665 0.9 0.975 0.6475 0.65 1.0 0.05916079783099616 0.7 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.805 10.0 0.8125 1.0 0.12777777777777777 1.0 0.635 0.7 0.975 0.6175 0.65 1.0 0.05916079783099616 0.7 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.805 10.0 0.8125 1.0 0.12777777777777777 1.0 0.635 0.7 0.975 0.6175 0.65 1.0 0.05916079783099616 0.7 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.7775 10.0 0.785 1.0 0.12777777777777777 1.0 0.6075 0.55 0.975 0.5925 0.65 1.0 0.05916079783099616 0.7 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.12777777777777777 1.0 0.15 0.25 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.12777777777777777 1.0 0.1475 0.2 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1375 1.0 0.12777777777777777 1.0 0.1375 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.14 1.0 0.12777777777777777 1.0 0.14 0.15 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.39 1.0 0.12777777777777777 1.0 0.375 0.2 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.275 1.0 0.12777777777777777 1.0 0.26 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.275 1.0 0.12777777777777777 1.0 0.26 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.275 1.0 0.12777777777777777 1.0 0.26 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.275 1.0 0.12777777777777777 1.0 0.26 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.275 1.0 0.12777777777777777 1.0 0.26 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.2725 1.0 0.12777777777777777 1.0 0.2575 0.1 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.3625 1.0 0.12777777777777777 1.0 0.3475 0.15 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.34 1.0 0.12777777777777777 1.0 0.325 0.1 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.4075 1.0 0.12777777777777777 1.0 0.3775 0.15 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.4075 1.0 0.12777777777777777 1.0 0.3775 0.15 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.2975 1.0 0.12777777777777777 1.0 0.2675 0.15 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.2925 1.0 0.12777777777777777 1.0 0.2625 0.1 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.3425 1.0 0.12777777777777777 1.0 0.3275 0.1 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.2275 10.0 0.3425 1.0 0.12777777777777777 1.0 0.3275 0.1 0.975 0.2275 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.345 1.0 0.12777777777777777 1.0 0.33 0.15 0.975 0.23 0.65 1.0 0.05916079783099616 0.4 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.12777777777777777 1.0 0.0075 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.12777777777777777 1.0 0.0075 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.12777777777777777 1.0 0.0075 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.12777777777777777 1.0 0.0 0.0 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.12777777777777777 1.0 0.0 0.0 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.12777777777777777 1.0 0.1 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.12777777777777777 1.0 0.1 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.12777777777777777 1.0 0.1 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.12777777777777777 1.0 0.0925 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.115 1.0 0.12777777777777777 1.0 0.115 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.115 1.0 0.12777777777777777 1.0 0.115 0.1 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.12777777777777777 1.0 0.0925 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.285 1.0 0.12777777777777777 1.0 0.285 0.1 0.975 0.28 0.65 1.0 0.05916079783099616 0.35 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.12777777777777777 1.0 0.09 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.12777777777777777 1.0 0.09 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.12777777777777777 1.0 0.0 0.0 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
400.0 0.061111111111111116 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.12777777777777777 1.0 0.09 0.05 0.975 0.0 0.65 1.0 0.05916079783099616 0.0 20.0 10.0
