N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6375 10.0 0.655 1.0 0.36666666666666664 1.0 0.455 0.85 0.975 0.42 0.9099999999999999 1.0 0.03 0.25 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2225 10.0 0.4 1.0 0.36666666666666664 1.0 0.385 0.8 0.975 0.1825 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.46 10.0 0.615 1.0 0.36666666666666664 1.0 0.415 0.7 0.975 0.2425 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.46 10.0 0.615 1.0 0.36666666666666664 1.0 0.415 0.7 0.975 0.2425 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.4 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.2325 1.0 0.36666666666666664 1.0 0.2175 0.35 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.2325 1.0 0.36666666666666664 1.0 0.2175 0.35 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.28 1.0 0.36666666666666664 1.0 0.265 0.55 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1175 10.0 0.27 1.0 0.36666666666666664 1.0 0.2575 0.55 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1175 10.0 0.2275 1.0 0.36666666666666664 1.0 0.215 0.5 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.2675 1.0 0.36666666666666664 1.0 0.255 0.5 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2775 10.0 0.415 1.0 0.36666666666666664 1.0 0.4 0.55 0.975 0.25 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.28 10.0 0.415 1.0 0.36666666666666664 1.0 0.4 0.55 0.975 0.2525 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1325 10.0 0.2875 1.0 0.36666666666666664 1.0 0.2725 0.6 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1275 10.0 0.2375 1.0 0.36666666666666664 1.0 0.2225 0.55 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.13 10.0 0.235 1.0 0.36666666666666664 1.0 0.22 0.5 0.975 0.1025 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.2275 1.0 0.36666666666666664 1.0 0.2125 0.45 0.975 0.1025 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.45 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.45 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.265 1.0 0.36666666666666664 1.0 0.25 0.4 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.27 1.0 0.36666666666666664 1.0 0.255 0.45 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.27 1.0 0.36666666666666664 1.0 0.255 0.45 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.4 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.2275 1.0 0.36666666666666664 1.0 0.2125 0.25 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.23 1.0 0.36666666666666664 1.0 0.215 0.3 0.975 0.095 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1175 10.0 0.2575 1.0 0.36666666666666664 1.0 0.2425 0.3 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1 10.0 0.235 1.0 0.36666666666666664 1.0 0.235 0.3 0.975 0.1 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1 10.0 0.235 1.0 0.36666666666666664 1.0 0.235 0.3 0.975 0.1 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.265 1.0 0.36666666666666664 1.0 0.25 0.35 0.975 0.1 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.4 0.975 0.1 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.27 1.0 0.36666666666666664 1.0 0.255 0.35 0.975 0.0975 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.13 10.0 0.2225 1.0 0.36666666666666664 1.0 0.2075 0.35 0.975 0.1025 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.11706281947614154 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.13 10.0 0.2675 1.0 0.36666666666666664 1.0 0.2525 0.4 0.975 0.1025 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
