N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.87 10.0 0.8775 1.0 0.15555555555555556 1.0 0.765 0.9 0.975 0.75 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7225 10.0 0.735 1.0 0.15555555555555556 1.0 0.63 0.75 0.975 0.61 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.715 10.0 0.7275 1.0 0.15555555555555556 1.0 0.6225 0.65 0.975 0.6025 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.715 10.0 0.7275 1.0 0.15555555555555556 1.0 0.6225 0.65 0.975 0.6025 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7125 10.0 0.725 1.0 0.15555555555555556 1.0 0.62 0.7 0.975 0.6 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6975 10.0 0.7125 1.0 0.15555555555555556 1.0 0.6075 0.6 0.975 0.585 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6775 10.0 0.6925 1.0 0.15555555555555556 1.0 0.5875 0.45 0.975 0.565 0.16 1.0 0.066332495807108 0.6 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.5125 10.0 0.58 1.0 0.15555555555555556 1.0 0.475 0.4 0.975 0.4 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.36 10.0 0.37 1.0 0.15555555555555556 1.0 0.24 0.15 0.975 0.2275 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.36 10.0 0.3725 1.0 0.15555555555555556 1.0 0.2425 0.2 0.975 0.2275 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.1975 10.0 0.2075 1.0 0.15555555555555556 1.0 0.2075 0.15 0.975 0.1975 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.27 10.0 0.3325 1.0 0.15555555555555556 1.0 0.3325 0.2 0.975 0.27 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.42 10.0 0.4825 1.0 0.15555555555555556 1.0 0.3525 0.2 0.975 0.2875 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.42 10.0 0.4825 1.0 0.15555555555555556 1.0 0.3525 0.2 0.975 0.2875 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.42 10.0 0.4825 1.0 0.15555555555555556 1.0 0.3525 0.2 0.975 0.2875 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4425 10.0 0.5025 1.0 0.15555555555555556 1.0 0.3725 0.2 0.975 0.31 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.43 10.0 0.4825 1.0 0.15555555555555556 1.0 0.3525 0.15 0.975 0.2975 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.43 10.0 0.4825 1.0 0.15555555555555556 1.0 0.3525 0.15 0.975 0.2975 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4425 10.0 0.5025 1.0 0.15555555555555556 1.0 0.3725 0.2 0.975 0.31 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4475 10.0 0.5075 1.0 0.15555555555555556 1.0 0.3775 0.25 0.975 0.315 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4425 10.0 0.5025 1.0 0.15555555555555556 1.0 0.3725 0.2 0.975 0.31 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.43 10.0 0.4875 1.0 0.15555555555555556 1.0 0.3575 0.15 0.975 0.2975 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.435 10.0 0.4925 1.0 0.15555555555555556 1.0 0.3625 0.2 0.975 0.3025 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.435 10.0 0.4925 1.0 0.15555555555555556 1.0 0.3625 0.2 0.975 0.3025 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.245 10.0 0.2975 1.0 0.15555555555555556 1.0 0.2975 0.15 0.975 0.245 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.245 10.0 0.2975 1.0 0.15555555555555556 1.0 0.2975 0.15 0.975 0.245 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.245 10.0 0.2975 1.0 0.15555555555555556 1.0 0.2975 0.15 0.975 0.245 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4 10.0 0.4575 1.0 0.15555555555555556 1.0 0.3275 0.15 0.975 0.2675 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4025 10.0 0.4625 1.0 0.15555555555555556 1.0 0.3325 0.25 0.975 0.27 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4 10.0 0.46 1.0 0.15555555555555556 1.0 0.33 0.2 0.975 0.2675 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.3975 10.0 0.4575 1.0 0.15555555555555556 1.0 0.3275 0.15 0.975 0.265 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.1 10.0 0.1575 1.0 0.15555555555555556 1.0 0.1575 0.05 0.975 0.1 0.16 1.0 0.066332495807108 0.25 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.1 10.0 0.1575 1.0 0.15555555555555556 1.0 0.1575 0.05 0.975 0.1 0.16 1.0 0.066332495807108 0.25 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.23 10.0 0.295 1.0 0.15555555555555556 1.0 0.2825 0.15 0.975 0.2175 0.16 1.0 0.066332495807108 0.35 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.225 10.0 0.29 1.0 0.15555555555555556 1.0 0.2775 0.1 0.975 0.2125 0.16 1.0 0.066332495807108 0.35 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3825 10.0 0.4475 1.0 0.15555555555555556 1.0 0.4125 0.15 0.975 0.3475 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3825 10.0 0.4475 1.0 0.15555555555555556 1.0 0.4125 0.15 0.975 0.3475 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3825 10.0 0.4475 1.0 0.15555555555555556 1.0 0.4125 0.15 0.975 0.3475 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3825 10.0 0.4475 1.0 0.15555555555555556 1.0 0.4125 0.15 0.975 0.3475 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3375 10.0 0.35 1.0 0.15555555555555556 1.0 0.315 0.1 0.975 0.3025 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.395 10.0 0.4525 1.0 0.15555555555555556 1.0 0.4175 0.15 0.975 0.36 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.38 1.0 0.15555555555555556 1.0 0.3675 0.1 0.975 0.315 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.48 10.0 0.5325 1.0 0.15555555555555556 1.0 0.4275 0.15 0.975 0.3675 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4075 10.0 0.4575 1.0 0.15555555555555556 1.0 0.3275 0.1 0.975 0.275 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4075 10.0 0.4575 1.0 0.15555555555555556 1.0 0.3275 0.1 0.975 0.275 0.16 1.0 0.066332495807108 0.5 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.4075 10.0 0.4575 1.0 0.15555555555555556 1.0 0.3275 0.1 0.975 0.275 0.16 1.0 0.066332495807108 0.5 20.0 10.0
