N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.11666666666666667 1.0 0.655 0.95 0.975 0.6275 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.11666666666666667 1.0 0.655 0.95 0.975 0.6275 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.6625 1.0 0.975 0.635 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.6625 1.0 0.975 0.635 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.6625 1.0 0.975 0.635 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.6625 1.0 0.975 0.635 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.11666666666666667 1.0 0.6625 1.0 0.975 0.635 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.65 10.0 0.69 1.0 0.11666666666666667 1.0 0.5425 0.95 0.975 0.4825 0.665 1.0 0.045 0.4 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.65 10.0 0.69 1.0 0.11666666666666667 1.0 0.5425 0.95 0.975 0.4825 0.665 1.0 0.045 0.4 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.11666666666666667 1.0 0.6575 0.95 0.975 0.63 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7625 10.0 0.785 1.0 0.11666666666666667 1.0 0.6525 0.9 0.975 0.625 0.665 1.0 0.045 0.55 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.62 10.0 0.67 1.0 0.11666666666666667 1.0 0.5375 0.9 0.975 0.4825 0.665 1.0 0.045 0.4 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6175 10.0 0.6675 1.0 0.11666666666666667 1.0 0.535 0.85 0.975 0.48 0.665 1.0 0.045 0.4 20.0 10.0
400.0 0.058001702827280836 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.6175 10.0 0.6675 1.0 0.11666666666666667 1.0 0.535 0.85 0.975 0.48 0.665 1.0 0.045 0.4 20.0 10.0
