N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.7925 10.0 0.81 1.0 0.37777777777777777 1.0 0.6325 0.95 0.975 0.615 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.765 10.0 0.7825 1.0 0.37777777777777777 1.0 0.605 0.85 0.975 0.5875 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.7025 10.0 0.7275 1.0 0.37777777777777777 1.0 0.5525 0.75 0.975 0.5275 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5725 10.0 0.6375 1.0 0.37777777777777777 1.0 0.5625 0.7 0.975 0.4975 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.69 10.0 0.755 1.0 0.37777777777777777 1.0 0.58 0.75 0.975 0.515 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.71 10.0 0.775 1.0 0.37777777777777777 1.0 0.6 0.75 0.975 0.535 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.7075 10.0 0.7725 1.0 0.37777777777777777 1.0 0.5975 0.7 0.975 0.5325 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.7075 10.0 0.7725 1.0 0.37777777777777777 1.0 0.5975 0.7 0.975 0.5325 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.545 10.0 0.6125 1.0 0.37777777777777777 1.0 0.565 0.6 0.975 0.4975 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5325 10.0 0.56 1.0 0.37777777777777777 1.0 0.5125 0.55 0.975 0.485 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.53 10.0 0.5575 1.0 0.37777777777777777 1.0 0.51 0.5 0.975 0.4825 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.535 10.0 0.565 1.0 0.37777777777777777 1.0 0.5175 0.6 0.975 0.4875 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
400.0 0.07370277311900889 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5375 10.0 0.5675 1.0 0.37777777777777777 1.0 0.52 0.65 0.975 0.49 0.575 1.0 0.04031128874149275 0.75 20.0 10.0
