N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6125 1.0 0.21666666666666667 1.0 0.475 0.65 0.975 0.4 0.16499999999999998 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.235 10.0 0.2925 1.0 0.21666666666666667 1.0 0.29 0.45 0.975 0.235 0.16499999999999998 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.235 10.0 0.2925 1.0 0.21666666666666667 1.0 0.29 0.45 0.975 0.235 0.16499999999999998 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.235 10.0 0.295 1.0 0.21666666666666667 1.0 0.2925 0.5 0.975 0.235 0.16499999999999998 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.235 10.0 0.295 1.0 0.21666666666666667 1.0 0.2925 0.5 0.975 0.235 0.16499999999999998 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.05 0.055 10.0 0.105 1.0 0.21666666666666667 1.0 0.1025 0.35 0.975 0.055 0.16499999999999998 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.05 0.055 10.0 0.1025 1.0 0.21666666666666667 1.0 0.1 0.3 0.975 0.055 0.16499999999999998 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.225 10.0 0.2775 1.0 0.21666666666666667 1.0 0.275 0.35 0.975 0.225 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.17 10.0 0.2125 1.0 0.21666666666666667 1.0 0.21 0.3 0.975 0.17 0.16499999999999998 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.17 10.0 0.2275 1.0 0.21666666666666667 1.0 0.225 0.4 0.975 0.17 0.16499999999999998 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.225 10.0 0.2925 1.0 0.21666666666666667 1.0 0.29 0.45 0.975 0.225 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.2975 1.0 0.21666666666666667 1.0 0.295 0.5 0.975 0.23 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.2975 1.0 0.21666666666666667 1.0 0.295 0.5 0.975 0.23 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.2825 1.0 0.21666666666666667 1.0 0.28 0.45 0.975 0.23 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.2825 1.0 0.21666666666666667 1.0 0.28 0.45 0.975 0.23 0.16499999999999998 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921946 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.175 10.0 0.215 1.0 0.21666666666666667 1.0 0.2125 0.35 0.975 0.175 0.16499999999999998 1.0 0.032015621187164243 0.1 20.0 10.0
