N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.8625 10.0 0.8925 1.0 0.7722222222222223 1.0 0.855 0.95 0.975 0.81 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.8625 10.0 0.8925 1.0 0.7722222222222223 1.0 0.855 0.95 0.975 0.81 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.8625 10.0 0.8925 1.0 0.7722222222222223 1.0 0.855 0.95 0.975 0.81 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.855 10.0 0.885 1.0 0.7722222222222223 1.0 0.8475 0.9 0.975 0.8025 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.855 10.0 0.885 1.0 0.7722222222222223 1.0 0.8475 0.9 0.975 0.8025 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.88 1.0 0.7722222222222223 1.0 0.8425 0.85 0.975 0.7975 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.88 1.0 0.7722222222222223 1.0 0.8425 0.85 0.975 0.7975 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.88 1.0 0.7722222222222223 1.0 0.8425 0.85 0.975 0.7975 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.7722222222222223 1.0 0.95 0.9 0.975 0.935 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.7722222222222223 1.0 0.95 0.9 0.975 0.935 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.945 1.0 0.7722222222222223 1.0 0.9075 0.75 0.975 0.8825 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.9425 1.0 0.7722222222222223 1.0 0.905 0.8 0.975 0.8875 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.95 1.0 0.7722222222222223 1.0 0.9125 0.85 0.975 0.895 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 0.75 0.735 10.0 0.765 1.0 0.7722222222222223 1.0 0.7275 0.8 0.975 0.6825 0.925 1.0 0.03354101966249685 0.65 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.7722222222222223 1.0 0.925 0.95 0.975 0.9075 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.7722222222222223 1.0 0.925 0.95 0.975 0.9075 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.7722222222222223 1.0 0.925 0.95 0.975 0.9075 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.7722222222222223 1.0 0.925 0.95 0.975 0.9075 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7722222222222223 1.0 0.9625 1.0 0.975 0.9475 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7722222222222223 1.0 0.9625 1.0 0.975 0.9475 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
400.0 0.10671873729054748 0.5 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7722222222222223 1.0 0.9625 1.0 0.975 0.9475 0.925 1.0 0.03354101966249685 0.9 20.0 10.0
