N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.42 10.0 0.455 1.0 0.8888888888888888 1.0 0.43 0.75 0.975 0.3925 0.79 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.41 10.0 0.445 1.0 0.8888888888888888 1.0 0.42 0.65 0.975 0.3825 0.79 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.405 10.0 0.44 1.0 0.8888888888888888 1.0 0.415 0.55 0.975 0.3775 0.79 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.4025 10.0 0.4375 1.0 0.8888888888888888 1.0 0.4125 0.5 0.975 0.375 0.79 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.3975 10.0 0.4325 1.0 0.8888888888888888 1.0 0.4075 0.4 0.975 0.37 0.79 1.0 0.04898979485566356 0.25 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.26 10.0 0.3 1.0 0.8888888888888888 1.0 0.275 0.25 0.975 0.2325 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2325 10.0 0.2725 1.0 0.8888888888888888 1.0 0.2475 0.2 0.975 0.205 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.26 10.0 0.3 1.0 0.8888888888888888 1.0 0.275 0.3 0.975 0.2325 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2425 10.0 0.2825 1.0 0.8888888888888888 1.0 0.2575 0.25 0.975 0.215 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2425 10.0 0.2825 1.0 0.8888888888888888 1.0 0.2575 0.25 0.975 0.215 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.245 1.0 0.8888888888888888 1.0 0.22 0.2 0.975 0.18 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.2375 1.0 0.8888888888888888 1.0 0.2125 0.15 0.975 0.1725 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0725 10.0 0.1 1.0 0.8888888888888888 1.0 0.1 0.1 0.975 0.0725 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0725 10.0 0.1 1.0 0.8888888888888888 1.0 0.1 0.1 0.975 0.0725 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0725 10.0 0.1 1.0 0.8888888888888888 1.0 0.1 0.1 0.975 0.0725 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8888888888888888 1.0 0.0025 0.05 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8888888888888888 1.0 0.0025 0.05 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.1075 10.0 0.1375 1.0 0.8888888888888888 1.0 0.1375 0.15 0.975 0.1075 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8888888888888888 1.0 0.0 0.0 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.1 1.0 0.8888888888888888 1.0 0.1 0.05 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.22 10.0 0.2475 1.0 0.8888888888888888 1.0 0.2225 0.2 0.975 0.1925 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2175 10.0 0.2425 1.0 0.8888888888888888 1.0 0.2175 0.15 0.975 0.19 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2175 10.0 0.2425 1.0 0.8888888888888888 1.0 0.2175 0.15 0.975 0.19 0.79 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1275 10.0 0.1425 1.0 0.8888888888888888 1.0 0.1175 0.1 0.975 0.1 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.8888888888888888 1.0 0.0075 0.1 0.975 0.0 0.79 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.105 1.0 0.8888888888888888 1.0 0.105 0.1 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.12 10.0 0.15 1.0 0.8888888888888888 1.0 0.15 0.25 0.975 0.12 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.11 10.0 0.135 1.0 0.8888888888888888 1.0 0.135 0.1 0.975 0.11 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.09 10.0 0.1 1.0 0.8888888888888888 1.0 0.1 0.05 0.975 0.09 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.0975 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.0975 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.0975 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.0975 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0975 10.0 0.1075 1.0 0.8888888888888888 1.0 0.1075 0.1 0.975 0.0975 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2175 10.0 0.2275 1.0 0.8888888888888888 1.0 0.2275 0.15 0.975 0.2175 0.79 1.0 0.04898979485566356 0.2 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2175 10.0 0.2275 1.0 0.8888888888888888 1.0 0.2275 0.15 0.975 0.2175 0.79 1.0 0.04898979485566356 0.2 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2175 10.0 0.2275 1.0 0.8888888888888888 1.0 0.2275 0.15 0.975 0.2175 0.79 1.0 0.04898979485566356 0.2 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.0925 10.0 0.1025 1.0 0.8888888888888888 1.0 0.1025 0.05 0.975 0.0925 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.09938079899999065 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.11 10.0 0.135 1.0 0.8888888888888888 1.0 0.135 0.1 0.975 0.11 0.79 1.0 0.04898979485566356 0.05 20.0 10.0
