N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.245 10.0 0.3975 1.0 0.5222222222222223 1.0 0.2925 0.9 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0875 1.0 0.5222222222222223 1.0 0.0875 0.75 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.5222222222222223 1.0 0.0725 0.65 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.5222222222222223 1.0 0.065 0.55 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.5222222222222223 1.0 0.0375 0.5 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.5222222222222223 1.0 0.035 0.45 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.5222222222222223 1.0 0.02 0.35 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.5222222222222223 1.0 0.0175 0.25 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.5222222222222223 1.0 0.01 0.2 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08678055195451838 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.5222222222222223 1.0 0.015 0.25 0.975 0.0 0.8400000000000001 1.0 0.04898979485566356 0.0 20.0 10.0
