N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.38333333333333336 1.0 0.8625 0.95 0.975 0.8575 0.05 1.0 0.05 0.9 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9625 10.0 0.9625 1.0 0.38333333333333336 1.0 0.86 0.9 0.975 0.855 0.05 1.0 0.05 0.9 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.38333333333333336 1.0 0.8625 0.95 0.975 0.8575 0.05 1.0 0.05 0.9 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.38333333333333336 1.0 0.8625 0.95 0.975 0.8575 0.05 1.0 0.05 0.9 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8025 10.0 0.8025 1.0 0.38333333333333336 1.0 0.7575 0.9 0.975 0.7525 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8025 10.0 0.8025 1.0 0.38333333333333336 1.0 0.7575 0.9 0.975 0.7525 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8025 10.0 0.8025 1.0 0.38333333333333336 1.0 0.7575 0.9 0.975 0.7525 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8 10.0 0.8 1.0 0.38333333333333336 1.0 0.755 0.85 0.975 0.75 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8 10.0 0.8 1.0 0.38333333333333336 1.0 0.755 0.85 0.975 0.75 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8025 10.0 0.8025 1.0 0.38333333333333336 1.0 0.7575 0.9 0.975 0.7525 0.05 1.0 0.05 0.7 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.66 1.0 0.38333333333333336 1.0 0.645 0.85 0.975 0.6075 0.05 1.0 0.05 0.55 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6575 10.0 0.695 1.0 0.38333333333333336 1.0 0.68 0.9 0.975 0.6425 0.05 1.0 0.05 0.55 20.0 10.0
