N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.695 10.0 0.7425 1.0 0.20555555555555557 1.0 0.565 0.7 0.975 0.4825 0.185 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.6525 10.0 0.7025 1.0 0.20555555555555557 1.0 0.39 0.55 0.975 0.31 0.185 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.3175 10.0 0.3925 1.0 0.20555555555555557 1.0 0.215 0.3 0.975 0.135 0.185 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.13 10.0 0.2025 1.0 0.20555555555555557 1.0 0.2025 0.2 0.975 0.13 0.185 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.4475 10.0 0.5125 1.0 0.20555555555555557 1.0 0.5125 0.3 0.975 0.4475 0.185 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.3275 10.0 0.3675 1.0 0.20555555555555557 1.0 0.3675 0.15 0.975 0.3275 0.185 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1775 1.0 0.20555555555555557 1.0 0.1775 0.1 0.975 0.1375 0.185 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.20555555555555557 1.0 0.02 0.05 0.975 0.0 0.185 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.2325 1.0 0.20555555555555557 1.0 0.2325 0.15 0.975 0.19 0.185 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.19 10.0 0.2325 1.0 0.20555555555555557 1.0 0.2325 0.15 0.975 0.19 0.185 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2925 10.0 0.365 1.0 0.20555555555555557 1.0 0.365 0.15 0.975 0.2925 0.185 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.2925 10.0 0.365 1.0 0.20555555555555557 1.0 0.365 0.15 0.975 0.2925 0.185 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.13 10.0 0.2025 1.0 0.20555555555555557 1.0 0.2025 0.1 0.975 0.13 0.185 1.0 0.032015621187164243 0.1 20.0 10.0
