N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.7 0.6475 10.0 0.7325 1.0 0.3888888888888889 1.0 0.625 0.8 0.975 0.525 0.635 1.0 0.032015621187164243 0.6 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.5025 10.0 0.58 1.0 0.3888888888888889 1.0 0.4725 0.65 0.975 0.38 0.635 1.0 0.032015621187164243 0.45 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.4975 10.0 0.5275 1.0 0.3888888888888889 1.0 0.42 0.5 0.975 0.375 0.635 1.0 0.032015621187164243 0.45 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.495 10.0 0.525 1.0 0.3888888888888889 1.0 0.4175 0.45 0.975 0.3725 0.635 1.0 0.032015621187164243 0.45 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2725 10.0 0.315 1.0 0.3888888888888889 1.0 0.315 0.35 0.975 0.2725 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.32 1.0 0.3888888888888889 1.0 0.32 0.4 0.975 0.2775 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.1875 1.0 0.3888888888888889 1.0 0.1875 0.35 0.975 0.1475 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.1875 1.0 0.3888888888888889 1.0 0.1875 0.35 0.975 0.1475 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.1775 1.0 0.3888888888888889 1.0 0.1775 0.3 0.975 0.1475 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.155 1.0 0.3888888888888889 1.0 0.155 0.2 0.975 0.1475 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.3888888888888889 1.0 0.0175 0.15 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.1575 1.0 0.3888888888888889 1.0 0.1575 0.2 0.975 0.15 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.1525 1.0 0.3888888888888889 1.0 0.1525 0.15 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.1525 1.0 0.3888888888888889 1.0 0.1525 0.15 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.1475 1.0 0.3888888888888889 1.0 0.1475 0.1 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.1475 1.0 0.3888888888888889 1.0 0.1475 0.1 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.155 1.0 0.3888888888888889 1.0 0.155 0.1 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.155 1.0 0.3888888888888889 1.0 0.155 0.1 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.155 1.0 0.3888888888888889 1.0 0.155 0.1 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3125 10.0 0.325 1.0 0.3888888888888889 1.0 0.325 0.15 0.975 0.3125 0.635 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3125 10.0 0.325 1.0 0.3888888888888889 1.0 0.325 0.15 0.975 0.3125 0.635 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1675 10.0 0.1825 1.0 0.3888888888888889 1.0 0.1825 0.15 0.975 0.1675 0.635 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1675 10.0 0.1825 1.0 0.3888888888888889 1.0 0.1825 0.15 0.975 0.1675 0.635 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.1675 10.0 0.1825 1.0 0.3888888888888889 1.0 0.1825 0.15 0.975 0.1675 0.635 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.3888888888888889 1.0 0.0125 0.1 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.3888888888888889 1.0 0.01 0.05 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.3888888888888889 1.0 0.01 0.05 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.3888888888888889 1.0 0.01 0.05 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.3888888888888889 1.0 0.01 0.05 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.15 1.0 0.3888888888888889 1.0 0.15 0.1 0.975 0.15 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.145 1.0 0.3888888888888889 1.0 0.145 0.05 0.975 0.145 0.635 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.2825 1.0 0.3888888888888889 1.0 0.2825 0.1 0.975 0.2775 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.29 1.0 0.3888888888888889 1.0 0.29 0.15 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.2925 1.0 0.3888888888888889 1.0 0.2925 0.2 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.2925 1.0 0.3888888888888889 1.0 0.2925 0.2 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.1325 10.0 0.15 1.0 0.3888888888888889 1.0 0.15 0.1 0.975 0.1325 0.635 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.1325 10.0 0.15 1.0 0.3888888888888889 1.0 0.15 0.1 0.975 0.1325 0.635 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.2925 1.0 0.3888888888888889 1.0 0.2925 0.2 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.3125 1.0 0.3888888888888889 1.0 0.3125 0.25 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.3125 1.0 0.3888888888888889 1.0 0.3125 0.25 0.975 0.2825 0.635 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.45 10.0 0.4825 1.0 0.3888888888888889 1.0 0.4825 0.3 0.975 0.45 0.635 1.0 0.032015621187164243 0.6 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.45 10.0 0.4825 1.0 0.3888888888888889 1.0 0.4825 0.3 0.975 0.45 0.635 1.0 0.032015621187164243 0.6 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.45 10.0 0.52 1.0 0.3888888888888889 1.0 0.52 0.35 0.975 0.45 0.635 1.0 0.032015621187164243 0.6 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.3475 1.0 0.3888888888888889 1.0 0.3475 0.2 0.975 0.3 0.635 1.0 0.032015621187164243 0.45 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.3888888888888889 1.0 0.04 0.1 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.3888888888888889 1.0 0.04 0.1 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.3888888888888889 1.0 0.0425 0.15 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.3888888888888889 1.0 0.0425 0.15 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.3888888888888889 1.0 0.0425 0.15 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.08606629658238704 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.3888888888888889 1.0 0.0425 0.15 0.975 0.0 0.635 1.0 0.032015621187164243 0.0 20.0 10.0
