N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.505 10.0 0.555 1.0 0.8444444444444444 1.0 0.555 0.95 0.975 0.505 0.495 1.0 0.05678908345800273 0.2 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2 1.0 0.8444444444444444 1.0 0.2 0.9 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2 1.0 0.8444444444444444 1.0 0.2 0.9 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.275 10.0 0.3925 1.0 0.8444444444444444 1.0 0.3925 0.95 0.975 0.275 0.495 1.0 0.05678908345800273 0.05 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.275 10.0 0.3925 1.0 0.8444444444444444 1.0 0.3925 0.95 0.975 0.275 0.495 1.0 0.05678908345800273 0.05 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.505 10.0 0.555 1.0 0.8444444444444444 1.0 0.555 0.95 0.975 0.505 0.495 1.0 0.05678908345800273 0.2 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2325 10.0 0.3525 1.0 0.8444444444444444 1.0 0.3525 0.95 0.975 0.2325 0.495 1.0 0.05678908345800273 0.05 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.915 1.0 0.975 0.915 0.495 1.0 0.05678908345800273 0.6 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.505 10.0 0.5225 1.0 0.8444444444444444 1.0 0.5225 0.9 0.975 0.505 0.495 1.0 0.05678908345800273 0.2 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.505 10.0 0.5225 1.0 0.8444444444444444 1.0 0.5225 0.9 0.975 0.505 0.495 1.0 0.05678908345800273 0.2 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.2 0.505 10.0 0.5225 1.0 0.8444444444444444 1.0 0.5225 0.9 0.975 0.505 0.495 1.0 0.05678908345800273 0.2 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.8444444444444444 1.0 0.1625 0.85 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.8444444444444444 1.0 0.16 0.8 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.135 1.0 0.8444444444444444 1.0 0.135 0.75 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
400.0 0.059835164523716705 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1825 1.0 0.8444444444444444 1.0 0.1825 0.85 0.975 0.0 0.495 1.0 0.05678908345800273 0.0 20.0 10.0
