N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.8 1.0 0.8277777777777778 1.0 0.7525 0.9 0.975 0.6925 0.915 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.8 1.0 0.8277777777777778 1.0 0.7525 0.9 0.975 0.6925 0.915 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.695 10.0 0.755 1.0 0.8277777777777778 1.0 0.7075 0.7 0.975 0.645 0.915 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.6275 10.0 0.6525 1.0 0.8277777777777778 1.0 0.605 0.45 0.975 0.5775 0.915 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.375 10.0 0.41 1.0 0.8277777777777778 1.0 0.3625 0.3 0.975 0.325 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.375 10.0 0.41 1.0 0.8277777777777778 1.0 0.3625 0.3 0.975 0.325 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.4325 10.0 0.465 1.0 0.8277777777777778 1.0 0.46 0.3 0.975 0.4325 0.915 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.4325 10.0 0.465 1.0 0.8277777777777778 1.0 0.46 0.3 0.975 0.4325 0.915 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.27 10.0 0.305 1.0 0.8277777777777778 1.0 0.3 0.2 0.975 0.27 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.1775 1.0 0.8277777777777778 1.0 0.1775 0.15 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.1725 1.0 0.8277777777777778 1.0 0.1725 0.1 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.1725 1.0 0.8277777777777778 1.0 0.1725 0.1 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.1725 1.0 0.8277777777777778 1.0 0.1725 0.1 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.17 1.0 0.8277777777777778 1.0 0.17 0.05 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3375 1.0 0.8277777777777778 1.0 0.29 0.1 0.975 0.265 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3375 1.0 0.8277777777777778 1.0 0.29 0.1 0.975 0.265 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.3 0.18 10.0 0.185 1.0 0.8277777777777778 1.0 0.1375 0.05 0.975 0.13 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3375 1.0 0.8277777777777778 1.0 0.29 0.1 0.975 0.265 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3375 1.0 0.8277777777777778 1.0 0.29 0.1 0.975 0.265 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3375 1.0 0.8277777777777778 1.0 0.29 0.1 0.975 0.265 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.17 1.0 0.8277777777777778 1.0 0.17 0.05 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.08766518798921945 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1325 10.0 0.1725 1.0 0.8277777777777778 1.0 0.1725 0.1 0.975 0.1325 0.915 1.0 0.032015621187164243 0.15 20.0 10.0
