N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.955 1.0 0.1 1.0 0.535 0.95 0.975 0.435 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.345 10.0 0.4625 1.0 0.1 1.0 0.4025 0.8 0.975 0.2825 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6575 10.0 0.6925 1.0 0.1 1.0 0.4075 0.9 0.975 0.285 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3475 10.0 0.47 1.0 0.1 1.0 0.3975 0.8 0.975 0.275 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.63 10.0 0.7175 1.0 0.1 1.0 0.56 0.85 0.975 0.455 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6275 10.0 0.715 1.0 0.1 1.0 0.5575 0.8 0.975 0.45 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.695 1.0 0.1 1.0 0.5425 0.75 0.975 0.435 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.695 1.0 0.1 1.0 0.5425 0.75 0.975 0.435 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.615 10.0 0.7025 1.0 0.1 1.0 0.545 0.75 0.975 0.44 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4025 10.0 0.5275 1.0 0.1 1.0 0.4975 0.65 0.975 0.3975 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4025 10.0 0.5275 1.0 0.1 1.0 0.4975 0.65 0.975 0.3975 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4025 10.0 0.5275 1.0 0.1 1.0 0.4975 0.65 0.975 0.3975 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4175 10.0 0.5375 1.0 0.1 1.0 0.5075 0.7 0.975 0.405 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4025 10.0 0.5275 1.0 0.1 1.0 0.4975 0.65 0.975 0.3975 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4175 10.0 0.54 1.0 0.1 1.0 0.51 0.75 0.975 0.4125 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.415 10.0 0.5375 1.0 0.1 1.0 0.5075 0.7 0.975 0.41 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5725 10.0 0.66 1.0 0.1 1.0 0.515 0.7 0.975 0.4175 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5625 10.0 0.65 1.0 0.1 1.0 0.505 0.65 0.975 0.405 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5625 10.0 0.65 1.0 0.1 1.0 0.505 0.65 0.975 0.405 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5625 10.0 0.65 1.0 0.1 1.0 0.505 0.65 0.975 0.405 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5625 10.0 0.65 1.0 0.1 1.0 0.505 0.65 0.975 0.405 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2775 10.0 0.4 1.0 0.1 1.0 0.34 0.6 0.975 0.2225 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2725 10.0 0.395 1.0 0.1 1.0 0.335 0.55 0.975 0.2225 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.285 10.0 0.4075 1.0 0.1 1.0 0.3475 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2875 10.0 0.41 1.0 0.1 1.0 0.35 0.65 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2875 10.0 0.4125 1.0 0.1 1.0 0.3525 0.7 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.285 10.0 0.41 1.0 0.1 1.0 0.35 0.65 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.57 10.0 0.66 1.0 0.1 1.0 0.515 0.7 0.975 0.4225 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6175 10.0 0.6925 1.0 0.1 1.0 0.52 0.75 0.975 0.4225 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4775 10.0 0.575 1.0 0.1 1.0 0.5175 0.75 0.975 0.42 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4775 10.0 0.575 1.0 0.1 1.0 0.5175 0.75 0.975 0.42 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4775 10.0 0.575 1.0 0.1 1.0 0.5175 0.75 0.975 0.42 0.365 1.0 0.08958236433584459 0.4 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.29 10.0 0.4025 1.0 0.1 1.0 0.3475 0.6 0.975 0.2325 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3 10.0 0.4075 1.0 0.1 1.0 0.3525 0.6 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3 10.0 0.4075 1.0 0.1 1.0 0.3525 0.6 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.4025 1.0 0.1 1.0 0.345 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.4025 1.0 0.1 1.0 0.345 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.4025 1.0 0.1 1.0 0.345 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.4025 1.0 0.1 1.0 0.345 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.4025 1.0 0.1 1.0 0.345 0.6 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3 10.0 0.405 1.0 0.1 1.0 0.3475 0.65 0.975 0.24 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6425 1.0 0.1 1.0 0.36 0.75 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6225 10.0 0.655 1.0 0.1 1.0 0.3675 0.8 0.975 0.2525 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6425 1.0 0.1 1.0 0.36 0.75 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6425 1.0 0.1 1.0 0.36 0.75 0.975 0.2425 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.6375 1.0 0.1 1.0 0.355 0.7 0.975 0.2375 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.595 10.0 0.6325 1.0 0.1 1.0 0.35 0.7 0.975 0.2275 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.645 1.0 0.1 1.0 0.3575 0.75 0.975 0.2375 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3 10.0 0.4225 1.0 0.1 1.0 0.35 0.75 0.975 0.225 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2975 10.0 0.42 1.0 0.1 1.0 0.3475 0.7 0.975 0.2225 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.34 10.0 0.46 1.0 0.1 1.0 0.3875 0.65 0.975 0.2675 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3425 10.0 0.4625 1.0 0.1 1.0 0.39 0.7 0.975 0.2675 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3075 10.0 0.425 1.0 0.1 1.0 0.3525 0.7 0.975 0.23 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.345 10.0 0.465 1.0 0.1 1.0 0.3925 0.7 0.975 0.2675 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3075 10.0 0.425 1.0 0.1 1.0 0.3525 0.7 0.975 0.2325 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.305 10.0 0.4225 1.0 0.1 1.0 0.35 0.65 0.975 0.23 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3025 10.0 0.42 1.0 0.1 1.0 0.3475 0.6 0.975 0.2275 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3025 10.0 0.42 1.0 0.1 1.0 0.3475 0.65 0.975 0.2325 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.305 10.0 0.4225 1.0 0.1 1.0 0.35 0.7 0.975 0.235 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
400.0 0.04157397096415491 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3025 10.0 0.42 1.0 0.1 1.0 0.3475 0.65 0.975 0.2325 0.365 1.0 0.08958236433584459 0.2 20.0 10.0
