N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.88 10.0 0.8825 1.0 0.8833333333333333 1.0 0.8075 0.9 0.975 0.805 0.43499999999999994 1.0 0.045 0.55 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.365 10.0 0.4375 1.0 0.8833333333333333 1.0 0.4375 0.65 0.975 0.365 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.3625 10.0 0.435 1.0 0.8833333333333333 1.0 0.435 0.6 0.975 0.3625 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3375 10.0 0.4 1.0 0.8833333333333333 1.0 0.4 0.55 0.975 0.3375 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3375 10.0 0.3675 1.0 0.8833333333333333 1.0 0.3675 0.5 0.975 0.3375 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3375 10.0 0.4 1.0 0.8833333333333333 1.0 0.4 0.55 0.975 0.3375 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3125 10.0 0.385 1.0 0.8833333333333333 1.0 0.385 0.45 0.975 0.3125 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.3125 1.0 0.8833333333333333 1.0 0.3125 0.45 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2175 10.0 0.305 1.0 0.8833333333333333 1.0 0.305 0.4 0.975 0.2175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3025 10.0 0.385 1.0 0.8833333333333333 1.0 0.385 0.45 0.975 0.3025 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3025 10.0 0.375 1.0 0.8833333333333333 1.0 0.375 0.4 0.975 0.3025 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3125 10.0 0.385 1.0 0.8833333333333333 1.0 0.385 0.45 0.975 0.3125 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.3225 10.0 0.395 1.0 0.8833333333333333 1.0 0.395 0.4 0.975 0.3225 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.3 1.0 0.8833333333333333 1.0 0.3 0.4 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.24 10.0 0.32 1.0 0.8833333333333333 1.0 0.32 0.45 0.975 0.24 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.245 10.0 0.325 1.0 0.8833333333333333 1.0 0.325 0.5 0.975 0.245 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.225 10.0 0.3075 1.0 0.8833333333333333 1.0 0.3075 0.45 0.975 0.225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.31 1.0 0.8833333333333333 1.0 0.31 0.45 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.305 1.0 0.8833333333333333 1.0 0.305 0.4 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.305 1.0 0.8833333333333333 1.0 0.305 0.4 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.45 10.0 0.4825 1.0 0.8833333333333333 1.0 0.4325 0.45 0.975 0.35 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.455 10.0 0.4875 1.0 0.8833333333333333 1.0 0.4375 0.5 0.975 0.355 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.31 1.0 0.8833333333333333 1.0 0.31 0.45 0.975 0.2275 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.455 10.0 0.4875 1.0 0.8833333333333333 1.0 0.4375 0.5 0.975 0.355 0.43499999999999994 1.0 0.045 0.2 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.245 10.0 0.305 1.0 0.8833333333333333 1.0 0.305 0.5 0.975 0.245 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2425 10.0 0.3 1.0 0.8833333333333333 1.0 0.3 0.45 0.975 0.2425 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2475 10.0 0.305 1.0 0.8833333333333333 1.0 0.305 0.55 0.975 0.2475 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.255 1.0 0.8833333333333333 1.0 0.255 0.35 0.975 0.2275 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2075 10.0 0.235 1.0 0.8833333333333333 1.0 0.235 0.25 0.975 0.2075 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2225 10.0 0.25 1.0 0.8833333333333333 1.0 0.25 0.3 0.975 0.2225 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.2825 1.0 0.8833333333333333 1.0 0.2825 0.35 0.975 0.23 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.215 10.0 0.2675 1.0 0.8833333333333333 1.0 0.2675 0.3 0.975 0.215 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.205 10.0 0.26 1.0 0.8833333333333333 1.0 0.26 0.25 0.975 0.205 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.205 10.0 0.26 1.0 0.8833333333333333 1.0 0.26 0.25 0.975 0.205 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.205 10.0 0.285 1.0 0.8833333333333333 1.0 0.285 0.3 0.975 0.205 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.21 10.0 0.295 1.0 0.8833333333333333 1.0 0.295 0.45 0.975 0.21 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1775 10.0 0.2575 1.0 0.8833333333333333 1.0 0.2575 0.35 0.975 0.1775 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.17 10.0 0.25 1.0 0.8833333333333333 1.0 0.25 0.25 0.975 0.17 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.175 10.0 0.2325 1.0 0.8833333333333333 1.0 0.2325 0.2 0.975 0.175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.175 10.0 0.23 1.0 0.8833333333333333 1.0 0.23 0.25 0.975 0.175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.21 10.0 0.2675 1.0 0.8833333333333333 1.0 0.2675 0.35 0.975 0.21 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1775 10.0 0.21 1.0 0.8833333333333333 1.0 0.21 0.3 0.975 0.1775 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.19 10.0 0.255 1.0 0.8833333333333333 1.0 0.255 0.35 0.975 0.19 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.17 10.0 0.2075 1.0 0.8833333333333333 1.0 0.2075 0.2 0.975 0.17 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.17 10.0 0.2075 1.0 0.8833333333333333 1.0 0.2075 0.2 0.975 0.17 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.175 10.0 0.2125 1.0 0.8833333333333333 1.0 0.2125 0.25 0.975 0.175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1775 10.0 0.215 1.0 0.8833333333333333 1.0 0.215 0.3 0.975 0.1775 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.16 10.0 0.2025 1.0 0.8833333333333333 1.0 0.2025 0.25 0.975 0.16 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.16 10.0 0.1975 1.0 0.8833333333333333 1.0 0.1975 0.2 0.975 0.16 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.185 10.0 0.225 1.0 0.8833333333333333 1.0 0.225 0.15 0.975 0.185 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.185 10.0 0.2575 1.0 0.8833333333333333 1.0 0.2575 0.2 0.975 0.185 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.13 10.0 0.2175 1.0 0.8833333333333333 1.0 0.2175 0.25 0.975 0.13 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1525 10.0 0.235 1.0 0.8833333333333333 1.0 0.235 0.3 0.975 0.1525 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.12 10.0 0.2125 1.0 0.8833333333333333 1.0 0.2125 0.25 0.975 0.12 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.12 10.0 0.21 1.0 0.8833333333333333 1.0 0.21 0.2 0.975 0.12 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1525 10.0 0.235 1.0 0.8833333333333333 1.0 0.235 0.3 0.975 0.1525 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.235 1.0 0.8833333333333333 1.0 0.235 0.3 0.975 0.15 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.235 1.0 0.8833333333333333 1.0 0.235 0.3 0.975 0.15 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1525 10.0 0.2375 1.0 0.8833333333333333 1.0 0.2375 0.35 0.975 0.1525 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.135 10.0 0.2175 1.0 0.8833333333333333 1.0 0.2175 0.3 0.975 0.135 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.2725 1.0 0.8833333333333333 1.0 0.2725 0.25 0.975 0.1925 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2175 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.3 0.975 0.2175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2175 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.3 0.975 0.2175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2175 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.3 0.975 0.2175 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.215 10.0 0.2675 1.0 0.8833333333333333 1.0 0.2675 0.25 0.975 0.215 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2125 10.0 0.2675 1.0 0.8833333333333333 1.0 0.2675 0.25 0.975 0.2125 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.2925 1.0 0.8833333333333333 1.0 0.2925 0.35 0.975 0.1925 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2025 10.0 0.285 1.0 0.8833333333333333 1.0 0.285 0.35 0.975 0.2025 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.215 10.0 0.2975 1.0 0.8833333333333333 1.0 0.2975 0.4 0.975 0.215 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2425 10.0 0.3275 1.0 0.8833333333333333 1.0 0.3275 0.5 0.975 0.2425 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2425 10.0 0.3275 1.0 0.8833333333333333 1.0 0.3275 0.5 0.975 0.2425 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
400.0 0.09765775461803859 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2425 10.0 0.3225 1.0 0.8833333333333333 1.0 0.3225 0.45 0.975 0.2425 0.43499999999999994 1.0 0.045 0.15 20.0 10.0
