N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3475 10.0 0.42 1.0 0.23333333333333334 1.0 0.2925 0.7 0.975 0.255 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.4175 1.0 0.23333333333333334 1.0 0.29 0.65 0.975 0.255 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3375 10.0 0.41 1.0 0.23333333333333334 1.0 0.2825 0.6 0.975 0.2475 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.24 10.0 0.3225 1.0 0.23333333333333334 1.0 0.195 0.5 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.265 10.0 0.3525 1.0 0.23333333333333334 1.0 0.225 0.5 0.975 0.175 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.24 10.0 0.3175 1.0 0.23333333333333334 1.0 0.19 0.45 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.345 10.0 0.3975 1.0 0.23333333333333334 1.0 0.27 0.5 0.975 0.255 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.395 1.0 0.23333333333333334 1.0 0.2675 0.45 0.975 0.2525 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3425 10.0 0.3925 1.0 0.23333333333333334 1.0 0.265 0.4 0.975 0.2525 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.34 10.0 0.395 1.0 0.23333333333333334 1.0 0.2675 0.4 0.975 0.2525 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.34 10.0 0.3925 1.0 0.23333333333333334 1.0 0.265 0.4 0.975 0.2525 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3325 10.0 0.3875 1.0 0.23333333333333334 1.0 0.26 0.35 0.975 0.245 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.245 10.0 0.255 1.0 0.23333333333333334 1.0 0.255 0.35 0.975 0.245 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.305 1.0 0.23333333333333334 1.0 0.1775 0.35 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.3 1.0 0.23333333333333334 1.0 0.1725 0.25 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.3 1.0 0.23333333333333334 1.0 0.1725 0.25 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.2925 1.0 0.23333333333333334 1.0 0.165 0.15 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.15 10.0 0.1625 1.0 0.23333333333333334 1.0 0.1625 0.15 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.3025 1.0 0.23333333333333334 1.0 0.175 0.3 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.295 1.0 0.23333333333333334 1.0 0.1675 0.2 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.3 1.0 0.23333333333333334 1.0 0.1725 0.25 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2375 10.0 0.3 1.0 0.23333333333333334 1.0 0.1725 0.25 0.975 0.15 0.775 1.0 0.05590169943749475 0.2 20.0 10.0
