N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.16666666666666666 1.0 0.945 0.8 0.975 0.9425 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.16666666666666666 1.0 0.9475 0.8 0.975 0.945 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.16666666666666666 1.0 0.9375 0.7 0.975 0.935 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.8825 1.0 0.16666666666666666 1.0 0.8825 0.6 0.975 0.8825 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.91 1.0 0.16666666666666666 1.0 0.8825 0.6 0.975 0.8825 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.79 10.0 0.79 1.0 0.16666666666666666 1.0 0.7625 0.5 0.975 0.7625 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.79 10.0 0.79 1.0 0.16666666666666666 1.0 0.7625 0.5 0.975 0.7625 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.8 0.7125 10.0 0.7125 1.0 0.16666666666666666 1.0 0.675 0.5 0.975 0.6725 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.8 0.67 10.0 0.67 1.0 0.16666666666666666 1.0 0.67 0.4 0.975 0.67 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.8 0.6525 10.0 0.6525 1.0 0.16666666666666666 1.0 0.6525 0.3 0.975 0.6525 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.8 0.69 10.0 0.69 1.0 0.16666666666666666 1.0 0.655 0.35 0.975 0.6525 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.8 0.66 10.0 0.66 1.0 0.16666666666666666 1.0 0.625 0.3 0.975 0.6225 0.025 1.0 0.025 0.8 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8275 10.0 0.8275 1.0 0.16666666666666666 1.0 0.7925 0.35 0.975 0.79 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.79 10.0 0.79 1.0 0.16666666666666666 1.0 0.735 0.3 0.975 0.7325 0.025 1.0 0.025 1.0 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.75 0.51 10.0 0.51 1.0 0.16666666666666666 1.0 0.33 0.25 0.975 0.3275 0.025 1.0 0.025 0.45 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.75 0.495 10.0 0.495 1.0 0.16666666666666666 1.0 0.315 0.15 0.975 0.3125 0.025 1.0 0.025 0.45 20.0 10.0
400.0 0.07856742013183862 0.25 0.0 20.0 1.0 0.025 390.0 0.45 0.3125 10.0 0.3125 1.0 0.16666666666666666 1.0 0.3125 0.1 0.975 0.3125 0.025 1.0 0.025 0.45 20.0 10.0
