N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6444444444444444 1.0 0.8825 1.0 0.975 0.855 0.065 1.0 0.045 0.75 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.6175 10.0 0.65 1.0 0.6444444444444444 1.0 0.545 0.9 0.975 0.475 0.065 1.0 0.045 0.45 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.195 10.0 0.355 1.0 0.6444444444444444 1.0 0.355 0.7 0.975 0.195 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.395 1.0 0.6444444444444444 1.0 0.395 0.75 0.975 0.2775 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.39 1.0 0.6444444444444444 1.0 0.39 0.7 0.975 0.28 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.28 10.0 0.39 1.0 0.6444444444444444 1.0 0.39 0.7 0.975 0.28 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2475 10.0 0.365 1.0 0.6444444444444444 1.0 0.365 0.65 0.975 0.2475 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.245 10.0 0.3625 1.0 0.6444444444444444 1.0 0.3625 0.6 0.975 0.245 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2425 10.0 0.36 1.0 0.6444444444444444 1.0 0.36 0.55 0.975 0.2425 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1975 10.0 0.33 1.0 0.6444444444444444 1.0 0.33 0.45 0.975 0.1975 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1975 10.0 0.34 1.0 0.6444444444444444 1.0 0.34 0.5 0.975 0.1975 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1975 10.0 0.34 1.0 0.6444444444444444 1.0 0.34 0.5 0.975 0.1975 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.3375 1.0 0.6444444444444444 1.0 0.3375 0.5 0.975 0.2025 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.345 1.0 0.6444444444444444 1.0 0.345 0.55 0.975 0.2025 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.23 1.0 0.6444444444444444 1.0 0.23 0.55 0.975 0.1075 0.065 1.0 0.045 0.15 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.345 1.0 0.6444444444444444 1.0 0.345 0.55 0.975 0.2025 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.205 10.0 0.3475 1.0 0.6444444444444444 1.0 0.3475 0.6 0.975 0.205 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.3425 1.0 0.6444444444444444 1.0 0.3425 0.5 0.975 0.2025 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.1975 10.0 0.34 1.0 0.6444444444444444 1.0 0.34 0.5 0.975 0.1975 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.205 10.0 0.345 1.0 0.6444444444444444 1.0 0.345 0.6 0.975 0.205 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.215 1.0 0.6444444444444444 1.0 0.215 0.45 0.975 0.1075 0.065 1.0 0.045 0.15 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2025 10.0 0.3225 1.0 0.6444444444444444 1.0 0.3225 0.35 0.975 0.2025 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.195 10.0 0.32 1.0 0.6444444444444444 1.0 0.32 0.35 0.975 0.195 0.065 1.0 0.045 0.35 20.0 10.0
400.0 0.10599324460188285 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.205 10.0 0.3125 1.0 0.6444444444444444 1.0 0.3125 0.4 0.975 0.205 0.065 1.0 0.045 0.35 20.0 10.0
