N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7611111111111111 1.0 0.905 1.0 0.975 0.8975 0.655 1.0 0.065 0.8 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.68 10.0 0.6875 1.0 0.7611111111111111 1.0 0.6675 0.95 0.975 0.655 0.655 1.0 0.065 0.3 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.6325 10.0 0.64 1.0 0.7611111111111111 1.0 0.62 0.9 0.975 0.6075 0.655 1.0 0.065 0.3 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.6325 10.0 0.64 1.0 0.7611111111111111 1.0 0.62 0.9 0.975 0.6075 0.655 1.0 0.065 0.3 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.7611111111111111 1.0 0.8575 0.95 0.975 0.85 0.655 1.0 0.065 0.8 20.0 10.0
