N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.95 0.8475 10.0 0.8625 1.0 0.911111111111111 1.0 0.82 0.8 0.975 0.7875 0.135 1.0 0.050249378105604446 0.75 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.9 0.7 10.0 0.7275 1.0 0.911111111111111 1.0 0.7025 0.7 0.975 0.6225 0.135 1.0 0.050249378105604446 0.75 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.21 10.0 0.255 1.0 0.911111111111111 1.0 0.255 0.5 0.975 0.21 0.135 1.0 0.050249378105604446 0.3 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.21 10.0 0.2525 1.0 0.911111111111111 1.0 0.2525 0.45 0.975 0.21 0.135 1.0 0.050249378105604446 0.3 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.21 10.0 0.2475 1.0 0.911111111111111 1.0 0.2475 0.4 0.975 0.21 0.135 1.0 0.050249378105604446 0.3 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.07 10.0 0.1175 1.0 0.911111111111111 1.0 0.1175 0.35 0.975 0.07 0.135 1.0 0.050249378105604446 0.1 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.07 10.0 0.1175 1.0 0.911111111111111 1.0 0.1175 0.35 0.975 0.07 0.135 1.0 0.050249378105604446 0.1 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.07 10.0 0.1125 1.0 0.911111111111111 1.0 0.1125 0.3 0.975 0.07 0.135 1.0 0.050249378105604446 0.1 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.07 10.0 0.1025 1.0 0.911111111111111 1.0 0.1025 0.2 0.975 0.07 0.135 1.0 0.050249378105604446 0.1 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0275 1.0 0.911111111111111 1.0 0.0275 0.15 0.975 0.0 0.135 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.911111111111111 1.0 0.015 0.1 0.975 0.0 0.135 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.911111111111111 1.0 0.0325 0.2 0.975 0.0 0.135 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.06666666666666667 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.14 10.0 0.175 1.0 0.911111111111111 1.0 0.175 0.3 0.975 0.14 0.135 1.0 0.050249378105604446 0.2 20.0 10.0
