N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.905 1.0 0.22777777777777775 1.0 0.7975 0.85 0.975 0.77 0.365 1.0 0.032015621187164243 0.9 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.635 10.0 0.6625 1.0 0.22777777777777775 1.0 0.425 0.7 0.975 0.36 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.6025 10.0 0.6275 1.0 0.22777777777777775 1.0 0.39 0.6 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.375 1.0 0.22777777777777775 1.0 0.3625 0.45 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.375 1.0 0.22777777777777775 1.0 0.3625 0.45 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.375 1.0 0.22777777777777775 1.0 0.3625 0.45 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.365 1.0 0.22777777777777775 1.0 0.3525 0.4 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.365 1.0 0.22777777777777775 1.0 0.3525 0.4 0.975 0.3275 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3225 10.0 0.355 1.0 0.22777777777777775 1.0 0.3425 0.3 0.975 0.3225 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3225 10.0 0.3775 1.0 0.22777777777777775 1.0 0.365 0.35 0.975 0.3225 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.65 0.4725 10.0 0.49 1.0 0.22777777777777775 1.0 0.345 0.3 0.975 0.3225 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.65 0.465 10.0 0.48 1.0 0.22777777777777775 1.0 0.335 0.2 0.975 0.315 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.75 0.55 10.0 0.5575 1.0 0.22777777777777775 1.0 0.3425 0.25 0.975 0.315 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.65 0.465 10.0 0.49 1.0 0.22777777777777775 1.0 0.34 0.25 0.975 0.315 0.365 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3575 10.0 0.38 1.0 0.22777777777777775 1.0 0.225 0.2 0.975 0.2075 0.365 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.29 1.0 0.22777777777777775 1.0 0.135 0.2 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.245 10.0 0.27 1.0 0.22777777777777775 1.0 0.115 0.2 0.975 0.095 0.365 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.245 10.0 0.27 1.0 0.22777777777777775 1.0 0.115 0.2 0.975 0.095 0.365 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.245 10.0 0.2775 1.0 0.22777777777777775 1.0 0.1225 0.25 0.975 0.095 0.365 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.3 0.245 10.0 0.2675 1.0 0.22777777777777775 1.0 0.1175 0.2 0.975 0.095 0.365 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.15 10.0 0.165 1.0 0.22777777777777775 1.0 0.015 0.1 0.975 0.0 0.365 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.115 10.0 0.1275 1.0 0.22777777777777775 1.0 0.1275 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.3475 10.0 0.36 1.0 0.22777777777777775 1.0 0.345 0.15 0.975 0.34 0.365 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.55 0.3475 10.0 0.36 1.0 0.22777777777777775 1.0 0.345 0.15 0.975 0.34 0.365 1.0 0.032015621187164243 0.55 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.265 10.0 0.285 1.0 0.22777777777777775 1.0 0.135 0.1 0.975 0.115 0.365 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.295 1.0 0.22777777777777775 1.0 0.145 0.1 0.975 0.1275 0.365 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.15 10.0 0.165 1.0 0.22777777777777775 1.0 0.015 0.05 0.975 0.0 0.365 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2325 10.0 0.24 1.0 0.22777777777777775 1.0 0.225 0.1 0.975 0.225 0.365 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.07222222222222223 0.25 0.5 20.0 1.0 0.025 390.0 0.35 0.2325 10.0 0.24 1.0 0.22777777777777775 1.0 0.225 0.1 0.975 0.225 0.365 1.0 0.032015621187164243 0.35 20.0 10.0
