N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.8725 10.0 0.88 1.0 0.7666666666666667 1.0 0.835 0.95 0.975 0.82 0.06999999999999999 1.0 0.050990195135927854 0.85 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.6075 10.0 0.655 1.0 0.7666666666666667 1.0 0.59 0.8 0.975 0.535 0.06999999999999999 1.0 0.050990195135927854 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.5675 10.0 0.615 1.0 0.7666666666666667 1.0 0.55 0.65 0.975 0.495 0.06999999999999999 1.0 0.050990195135927854 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4875 10.0 0.5325 1.0 0.7666666666666667 1.0 0.4675 0.55 0.975 0.415 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4875 10.0 0.53 1.0 0.7666666666666667 1.0 0.465 0.5 0.975 0.415 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.38 10.0 0.4575 1.0 0.7666666666666667 1.0 0.3925 0.45 0.975 0.3075 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3725 10.0 0.4475 1.0 0.7666666666666667 1.0 0.3825 0.3 0.975 0.3 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3475 10.0 0.4025 1.0 0.7666666666666667 1.0 0.3375 0.2 0.975 0.275 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3475 10.0 0.4025 1.0 0.7666666666666667 1.0 0.3375 0.2 0.975 0.275 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.5025 1.0 0.7666666666666667 1.0 0.4375 0.2 0.975 0.405 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.5025 1.0 0.7666666666666667 1.0 0.4375 0.2 0.975 0.405 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.5025 1.0 0.7666666666666667 1.0 0.4375 0.2 0.975 0.405 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.4775 10.0 0.5025 1.0 0.7666666666666667 1.0 0.4375 0.2 0.975 0.405 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3475 10.0 0.4 1.0 0.7666666666666667 1.0 0.335 0.15 0.975 0.275 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3475 10.0 0.4 1.0 0.7666666666666667 1.0 0.335 0.15 0.975 0.275 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.3475 10.0 0.4 1.0 0.7666666666666667 1.0 0.335 0.15 0.975 0.275 0.06999999999999999 1.0 0.050990195135927854 0.5 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.195 10.0 0.2225 1.0 0.7666666666666667 1.0 0.1575 0.1 0.975 0.1225 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.195 10.0 0.2225 1.0 0.7666666666666667 1.0 0.1575 0.1 0.975 0.1225 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.195 10.0 0.215 1.0 0.7666666666666667 1.0 0.15 0.05 0.975 0.1225 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.195 10.0 0.215 1.0 0.7666666666666667 1.0 0.15 0.05 0.975 0.1225 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.195 10.0 0.2175 1.0 0.7666666666666667 1.0 0.1525 0.1 0.975 0.1225 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.7666666666666667 1.0 0.005 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.7666666666666667 1.0 0.0075 0.1 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.7666666666666667 1.0 0.0075 0.1 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.255 1.0 0.7666666666666667 1.0 0.19 0.15 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.255 1.0 0.7666666666666667 1.0 0.19 0.15 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.255 1.0 0.7666666666666667 1.0 0.19 0.15 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.2525 1.0 0.7666666666666667 1.0 0.1875 0.1 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.255 1.0 0.7666666666666667 1.0 0.19 0.15 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.25 1.0 0.7666666666666667 1.0 0.185 0.1 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.1975 10.0 0.2475 1.0 0.7666666666666667 1.0 0.1825 0.05 0.975 0.125 0.06999999999999999 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7666666666666667 1.0 0.0025 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.7666666666666667 1.0 0.0 0.0 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7666666666666667 1.0 0.0025 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7666666666666667 1.0 0.0025 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7666666666666667 1.0 0.0025 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.7666666666666667 1.0 0.0025 0.05 0.975 0.0 0.06999999999999999 1.0 0.050990195135927854 0.0 20.0 10.0
