N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.855 10.0 0.865 1.0 0.20555555555555557 1.0 0.8275 0.85 0.975 0.8 0.835 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.7725 10.0 0.7925 1.0 0.20555555555555557 1.0 0.755 0.8 0.975 0.7175 0.835 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.5325 10.0 0.5825 1.0 0.20555555555555557 1.0 0.5025 0.65 0.975 0.455 0.835 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.455 10.0 0.4875 1.0 0.20555555555555557 1.0 0.4875 0.45 0.975 0.455 0.835 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.3275 1.0 0.20555555555555557 1.0 0.3275 0.35 0.975 0.2775 0.835 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2775 10.0 0.3275 1.0 0.20555555555555557 1.0 0.3275 0.35 0.975 0.2775 0.835 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.25 0.1425 10.0 0.1775 1.0 0.20555555555555557 1.0 0.1775 0.25 0.975 0.1425 0.835 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.25 0.1425 10.0 0.1775 1.0 0.20555555555555557 1.0 0.1775 0.25 0.975 0.1425 0.835 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.20555555555555557 1.0 0.0375 0.2 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.20555555555555557 1.0 0.035 0.15 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.20555555555555557 1.0 0.035 0.15 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.20555555555555557 1.0 0.035 0.15 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.20555555555555557 1.0 0.035 0.15 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.20555555555555557 1.0 0.0425 0.2 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.20555555555555557 1.0 0.0425 0.2 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.20555555555555557 1.0 0.02 0.15 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.20555555555555557 1.0 0.0125 0.1 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.20555555555555557 1.0 0.0075 0.05 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.20555555555555557 1.0 0.0075 0.05 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.20555555555555557 1.0 0.0075 0.05 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.20555555555555557 1.0 0.0075 0.05 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07876359377087681 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.20555555555555557 1.0 0.025 0.1 0.975 0.0 0.835 1.0 0.032015621187164243 0.0 20.0 10.0
