N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.9275 1.0 0.9333333333333333 1.0 0.8875 0.75 0.975 0.8725 0.16 1.0 0.04358898943540673 0.8 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.55 0.555 10.0 0.5725 1.0 0.9333333333333333 1.0 0.5325 0.55 0.975 0.51 0.16 1.0 0.04358898943540673 0.35 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.355 10.0 0.3775 1.0 0.9333333333333333 1.0 0.3775 0.5 0.975 0.355 0.16 1.0 0.04358898943540673 0.35 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.3375 10.0 0.355 1.0 0.9333333333333333 1.0 0.355 0.4 0.975 0.3375 0.16 1.0 0.04358898943540673 0.35 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.3375 10.0 0.355 1.0 0.9333333333333333 1.0 0.355 0.4 0.975 0.3375 0.16 1.0 0.04358898943540673 0.35 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.335 10.0 0.3525 1.0 0.9333333333333333 1.0 0.3525 0.35 0.975 0.335 0.16 1.0 0.04358898943540673 0.35 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.23 1.0 0.9333333333333333 1.0 0.23 0.35 0.975 0.2075 0.16 1.0 0.04358898943540673 0.25 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.9333333333333333 1.0 0.05 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.9333333333333333 1.0 0.05 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.9333333333333333 1.0 0.05 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.9333333333333333 1.0 0.0075 0.1 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9333333333333333 1.0 0.0425 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9333333333333333 1.0 0.0425 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.9333333333333333 1.0 0.05 0.2 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.9333333333333333 1.0 0.045 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9333333333333333 1.0 0.0425 0.1 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9333333333333333 1.0 0.0425 0.1 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.9333333333333333 1.0 0.0575 0.15 0.975 0.0 0.16 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.0737027731190089 0.5 0.5 20.0 1.0 0.025 390.0 0.1 0.1025 10.0 0.1625 1.0 0.9333333333333333 1.0 0.1625 0.2 0.975 0.1025 0.16 1.0 0.04358898943540673 0.1 20.0 10.0
