N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.9425 1.0 0.975 0.8575 0.11000000000000001 1.0 0.06244997998398398 0.75 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.9425 1.0 0.975 0.8575 0.11000000000000001 1.0 0.06244997998398398 0.75 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.44 10.0 0.5975 1.0 0.8888888888888888 1.0 0.5975 0.95 0.975 0.44 0.11000000000000001 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.44 10.0 0.5975 1.0 0.8888888888888888 1.0 0.5975 0.95 0.975 0.44 0.11000000000000001 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.44 10.0 0.5975 1.0 0.8888888888888888 1.0 0.5975 0.95 0.975 0.44 0.11000000000000001 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.44 10.0 0.5975 1.0 0.8888888888888888 1.0 0.5975 0.95 0.975 0.44 0.11000000000000001 1.0 0.06244997998398398 0.35 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.9425 1.0 0.975 0.8575 0.11000000000000001 1.0 0.06244997998398398 0.75 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8888888888888888 1.0 0.9425 1.0 0.975 0.8575 0.11000000000000001 1.0 0.06244997998398398 0.75 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.55 0.6225 10.0 0.68 1.0 0.8888888888888888 1.0 0.68 0.95 0.975 0.6225 0.11000000000000001 1.0 0.06244997998398398 0.55 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.39 1.0 0.8888888888888888 1.0 0.39 0.95 0.975 0.0 0.11000000000000001 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.39 1.0 0.8888888888888888 1.0 0.39 0.95 0.975 0.0 0.11000000000000001 1.0 0.06244997998398398 0.0 20.0 10.0
400.0 0.08606629658238704 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.39 1.0 0.8888888888888888 1.0 0.39 0.95 0.975 0.0 0.11000000000000001 1.0 0.06244997998398398 0.0 20.0 10.0
