N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9825 1.0 0.8166666666666667 1.0 0.94 0.95 0.975 0.9125 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.92 1.0 0.8166666666666667 1.0 0.8775 0.75 0.975 0.85 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.895 1.0 0.8166666666666667 1.0 0.8525 0.6 0.975 0.835 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8925 1.0 0.8166666666666667 1.0 0.85 0.55 0.975 0.8325 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.77 10.0 0.775 1.0 0.8166666666666667 1.0 0.7325 0.45 0.975 0.715 0.58 1.0 0.033166247903554005 0.8 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.77 10.0 0.775 1.0 0.8166666666666667 1.0 0.7325 0.45 0.975 0.715 0.58 1.0 0.033166247903554005 0.8 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.6 0.4675 10.0 0.4975 1.0 0.8166666666666667 1.0 0.455 0.35 0.975 0.405 0.58 1.0 0.033166247903554005 0.5 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3625 10.0 0.38 1.0 0.8166666666666667 1.0 0.3375 0.2 0.975 0.3 0.58 1.0 0.033166247903554005 0.45 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.445 10.0 0.4675 1.0 0.8166666666666667 1.0 0.425 0.25 0.975 0.3825 0.58 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.5175 10.0 0.54 1.0 0.8166666666666667 1.0 0.4975 0.25 0.975 0.455 0.58 1.0 0.033166247903554005 0.65 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.515 10.0 0.5375 1.0 0.8166666666666667 1.0 0.495 0.2 0.975 0.4525 0.58 1.0 0.033166247903554005 0.65 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4325 10.0 0.45 1.0 0.8166666666666667 1.0 0.4075 0.15 0.975 0.37 0.58 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8166666666666667 1.0 0.0025 0.05 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8166666666666667 1.0 0.0025 0.05 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.8166666666666667 1.0 0.0025 0.05 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2775 10.0 0.295 1.0 0.8166666666666667 1.0 0.2525 0.1 0.975 0.215 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2775 10.0 0.295 1.0 0.8166666666666667 1.0 0.2525 0.1 0.975 0.215 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2775 10.0 0.295 1.0 0.8166666666666667 1.0 0.2525 0.1 0.975 0.215 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2775 10.0 0.2925 1.0 0.8166666666666667 1.0 0.25 0.05 0.975 0.215 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.5 10.0 0.515 1.0 0.8166666666666667 1.0 0.4725 0.1 0.975 0.4375 0.58 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.79 10.0 0.8 1.0 0.8166666666666667 1.0 0.7575 0.3 0.975 0.735 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.8025 1.0 0.8166666666666667 1.0 0.76 0.35 0.975 0.7375 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.6875 10.0 0.7125 1.0 0.8166666666666667 1.0 0.675 0.3 0.975 0.6425 0.58 1.0 0.033166247903554005 0.85 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.6275 10.0 0.6325 1.0 0.8166666666666667 1.0 0.595 0.2 0.975 0.5825 0.58 1.0 0.033166247903554005 0.8 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.4525 10.0 0.4525 1.0 0.8166666666666667 1.0 0.415 0.1 0.975 0.4075 0.58 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.23 10.0 0.23 1.0 0.8166666666666667 1.0 0.1925 0.05 0.975 0.185 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3075 1.0 0.8166666666666667 1.0 0.265 0.1 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3075 1.0 0.8166666666666667 1.0 0.265 0.1 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2875 10.0 0.3025 1.0 0.8166666666666667 1.0 0.26 0.05 0.975 0.2125 0.58 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.68 10.0 0.685 1.0 0.8166666666666667 1.0 0.6425 0.15 0.975 0.625 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.68 10.0 0.685 1.0 0.8166666666666667 1.0 0.6425 0.15 0.975 0.625 0.58 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.4575 10.0 0.4625 1.0 0.8166666666666667 1.0 0.42 0.1 0.975 0.4025 0.58 1.0 0.033166247903554005 0.65 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8166666666666667 1.0 0.0 0.0 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8166666666666667 1.0 0.0 0.0 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8166666666666667 1.0 0.0 0.0 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.8166666666666667 1.0 0.0 0.0 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0825 1.0 0.8166666666666667 1.0 0.0825 0.05 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0825 1.0 0.8166666666666667 1.0 0.0825 0.05 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0825 1.0 0.8166666666666667 1.0 0.0825 0.05 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0975 1.0 0.8166666666666667 1.0 0.0975 0.1 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.0975 1.0 0.8166666666666667 1.0 0.0975 0.1 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.0825 10.0 0.1025 1.0 0.8166666666666667 1.0 0.1025 0.15 0.975 0.0825 0.58 1.0 0.033166247903554005 0.15 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.8166666666666667 1.0 0.02 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.8166666666666667 1.0 0.02 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.8166666666666667 1.0 0.02 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.8166666666666667 1.0 0.02 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.8166666666666667 1.0 0.02 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.8166666666666667 1.0 0.03 0.15 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.09953596037316065 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.8166666666666667 1.0 0.015 0.1 0.975 0.0 0.58 1.0 0.033166247903554005 0.0 20.0 10.0
