N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.805 10.0 0.82 1.0 0.18888888888888888 1.0 0.6025 0.95 0.975 0.49 0.485 1.0 0.045 0.5 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.8 10.0 0.815 1.0 0.18888888888888888 1.0 0.5975 0.9 0.975 0.49 0.485 1.0 0.045 0.5 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.8 10.0 0.815 1.0 0.18888888888888888 1.0 0.5975 0.9 0.975 0.49 0.485 1.0 0.045 0.5 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.57 10.0 0.6 1.0 0.18888888888888888 1.0 0.315 0.8 0.975 0.1775 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.565 10.0 0.6025 1.0 0.18888888888888888 1.0 0.3175 0.8 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.565 10.0 0.6025 1.0 0.18888888888888888 1.0 0.3175 0.8 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5425 10.0 0.58 1.0 0.18888888888888888 1.0 0.31 0.7 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5425 10.0 0.6125 1.0 0.18888888888888888 1.0 0.3425 0.75 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5425 10.0 0.6125 1.0 0.18888888888888888 1.0 0.3425 0.75 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5425 10.0 0.6125 1.0 0.18888888888888888 1.0 0.3425 0.75 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5475 10.0 0.6175 1.0 0.18888888888888888 1.0 0.345 0.8 0.975 0.1725 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.8175 10.0 0.84 1.0 0.18888888888888888 1.0 0.57 0.9 0.975 0.4975 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.8175 10.0 0.84 1.0 0.18888888888888888 1.0 0.57 0.9 0.975 0.4975 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.75 10.0 0.79 1.0 0.18888888888888888 1.0 0.55 0.85 0.975 0.4975 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7325 10.0 0.7725 1.0 0.18888888888888888 1.0 0.545 0.8 0.975 0.4975 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.52 10.0 0.5775 1.0 0.18888888888888888 1.0 0.3075 0.7 0.975 0.16 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.5875 1.0 0.18888888888888888 1.0 0.3175 0.75 0.975 0.17 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.5925 1.0 0.18888888888888888 1.0 0.3225 0.75 0.975 0.17 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.53 10.0 0.5925 1.0 0.18888888888888888 1.0 0.3225 0.75 0.975 0.17 0.485 1.0 0.045 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.73 10.0 0.77 1.0 0.18888888888888888 1.0 0.5425 0.8 0.975 0.495 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7475 10.0 0.7875 1.0 0.18888888888888888 1.0 0.5475 0.85 0.975 0.495 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7475 10.0 0.7875 1.0 0.18888888888888888 1.0 0.5475 0.85 0.975 0.495 0.485 1.0 0.045 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.745 10.0 0.785 1.0 0.18888888888888888 1.0 0.545 0.8 0.975 0.4925 0.485 1.0 0.045 0.45 20.0 10.0
