N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.845 10.0 0.8575 1.0 0.4222222222222222 1.0 0.8575 0.65 0.975 0.845 0.025 1.0 0.025 0.95 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.7875 10.0 0.8225 1.0 0.4222222222222222 1.0 0.8225 0.6 0.975 0.7875 0.025 1.0 0.025 0.95 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.4625 10.0 0.51 1.0 0.4222222222222222 1.0 0.51 0.4 0.975 0.4625 0.025 1.0 0.025 0.75 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.4625 10.0 0.51 1.0 0.4222222222222222 1.0 0.51 0.4 0.975 0.4625 0.025 1.0 0.025 0.75 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.75 0.4625 10.0 0.51 1.0 0.4222222222222222 1.0 0.51 0.4 0.975 0.4625 0.025 1.0 0.025 0.75 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.275 10.0 0.3225 1.0 0.4222222222222222 1.0 0.3225 0.35 0.975 0.275 0.025 1.0 0.025 0.45 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.4575 10.0 0.48 1.0 0.4222222222222222 1.0 0.48 0.35 0.975 0.4575 0.025 1.0 0.025 0.7 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.7 0.4525 10.0 0.475 1.0 0.4222222222222222 1.0 0.475 0.3 0.975 0.4525 0.025 1.0 0.025 0.7 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.4075 1.0 0.4222222222222222 1.0 0.4075 0.25 0.975 0.39 0.025 1.0 0.025 0.65 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.4075 1.0 0.4222222222222222 1.0 0.4075 0.25 0.975 0.39 0.025 1.0 0.025 0.65 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.4075 1.0 0.4222222222222222 1.0 0.4075 0.25 0.975 0.39 0.025 1.0 0.025 0.65 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.41 10.0 0.44 1.0 0.4222222222222222 1.0 0.44 0.3 0.975 0.41 0.025 1.0 0.025 0.65 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.3925 1.0 0.4222222222222222 1.0 0.3925 0.15 0.975 0.39 0.025 1.0 0.025 0.65 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.4222222222222222 1.0 0.025 0.05 0.975 0.0 0.025 1.0 0.025 0.0 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3225 1.0 0.4222222222222222 1.0 0.3225 0.05 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3225 1.0 0.4222222222222222 1.0 0.3225 0.05 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3225 1.0 0.4222222222222222 1.0 0.3225 0.05 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3225 1.0 0.4222222222222222 1.0 0.3225 0.05 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3525 1.0 0.4222222222222222 1.0 0.3525 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.3525 1.0 0.4222222222222222 1.0 0.3525 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.4222222222222222 1.0 0.03 0.05 0.975 0.0 0.025 1.0 0.025 0.0 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.4222222222222222 1.0 0.03 0.05 0.975 0.0 0.025 1.0 0.025 0.0 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.05 0.0625 10.0 0.0675 1.0 0.4222222222222222 1.0 0.0675 0.05 0.975 0.0625 0.025 1.0 0.025 0.05 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.05 0.0625 10.0 0.0675 1.0 0.4222222222222222 1.0 0.0675 0.05 0.975 0.0625 0.025 1.0 0.025 0.05 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.27 10.0 0.2875 1.0 0.4222222222222222 1.0 0.2875 0.1 0.975 0.27 0.025 1.0 0.025 0.45 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.27 10.0 0.2875 1.0 0.4222222222222222 1.0 0.2875 0.1 0.975 0.27 0.025 1.0 0.025 0.45 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.4 0.2075 10.0 0.22 1.0 0.4222222222222222 1.0 0.22 0.05 0.975 0.2075 0.025 1.0 0.025 0.4 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.2725 10.0 0.285 1.0 0.4222222222222222 1.0 0.2325 0.1 0.975 0.2075 0.025 1.0 0.025 0.4 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.45 0.2725 10.0 0.285 1.0 0.4222222222222222 1.0 0.2325 0.1 0.975 0.2075 0.025 1.0 0.025 0.4 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.525 10.0 0.5375 1.0 0.4222222222222222 1.0 0.5375 0.1 0.975 0.525 0.025 1.0 0.025 0.9 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.525 10.0 0.55 1.0 0.4222222222222222 1.0 0.55 0.15 0.975 0.525 0.025 1.0 0.025 0.9 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.6 0.38 10.0 0.3975 1.0 0.4222222222222222 1.0 0.3975 0.15 0.975 0.38 0.025 1.0 0.025 0.6 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.6 0.38 10.0 0.3975 1.0 0.4222222222222222 1.0 0.3975 0.15 0.975 0.38 0.025 1.0 0.025 0.6 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.335 1.0 0.4222222222222222 1.0 0.335 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.335 1.0 0.4222222222222222 1.0 0.335 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.335 1.0 0.4222222222222222 1.0 0.335 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.345 10.0 0.3575 1.0 0.4222222222222222 1.0 0.3575 0.15 0.975 0.345 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.345 10.0 0.3575 1.0 0.4222222222222222 1.0 0.3575 0.15 0.975 0.345 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.335 1.0 0.4222222222222222 1.0 0.335 0.1 0.975 0.3225 0.025 1.0 0.025 0.55 20.0 10.0
400.0 0.111665284679121 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.4222222222222222 1.0 0.0125 0.05 0.975 0.0 0.025 1.0 0.025 0.0 20.0 10.0
