N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.65 0.595 10.0 0.6625 1.0 0.5388888888888889 1.0 0.5525 0.8 0.975 0.45 0.465 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.485 10.0 0.5275 1.0 0.5388888888888889 1.0 0.47 0.6 0.975 0.4225 0.465 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.465 10.0 0.5025 1.0 0.5388888888888889 1.0 0.445 0.4 0.975 0.4025 0.465 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.4575 10.0 0.5025 1.0 0.5388888888888889 1.0 0.445 0.4 0.975 0.395 0.465 1.0 0.032015621187164243 0.4 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2475 1.0 0.5388888888888889 1.0 0.2475 0.25 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.245 1.0 0.5388888888888889 1.0 0.245 0.2 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.245 1.0 0.5388888888888889 1.0 0.245 0.2 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2125 1.0 0.5388888888888889 1.0 0.2125 0.15 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2025 1.0 0.5388888888888889 1.0 0.2025 0.1 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2125 1.0 0.5388888888888889 1.0 0.2125 0.15 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2025 1.0 0.5388888888888889 1.0 0.2025 0.1 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2025 1.0 0.5388888888888889 1.0 0.2025 0.1 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.1925 1.0 0.5388888888888889 1.0 0.1925 0.05 0.975 0.175 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.1375 10.0 0.1925 1.0 0.5388888888888889 1.0 0.1925 0.1 0.975 0.1375 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.1375 10.0 0.1925 1.0 0.5388888888888889 1.0 0.1925 0.1 0.975 0.1375 0.465 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07049209744694178 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.5388888888888889 1.0 0.0325 0.05 0.975 0.0 0.465 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.5388888888888889 1.0 0.0425 0.15 0.975 0.0 0.465 1.0 0.032015621187164243 0.0 20.0 10.0
