N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.25 0.4225 10.0 0.5475 1.0 0.3888888888888889 1.0 0.335 0.95 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.3888888888888889 1.0 0.175 0.9 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.3888888888888889 1.0 0.175 0.9 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.3888888888888889 1.0 0.13 0.8 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.3888888888888889 1.0 0.11 0.75 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.3888888888888889 1.0 0.09 0.75 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.09 1.0 0.3888888888888889 1.0 0.09 0.75 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.3888888888888889 1.0 0.07 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.3888888888888889 1.0 0.1725 0.8 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.095 1.0 0.3888888888888889 1.0 0.095 0.8 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.22 1.0 0.3888888888888889 1.0 0.22 0.9 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1025 1.0 0.3888888888888889 1.0 0.1025 0.85 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4525 1.0 0.3888888888888889 1.0 0.4525 0.95 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3888888888888889 1.0 0.58 1.0 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.465 1.0 0.3888888888888889 1.0 0.46 0.95 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.465 1.0 0.3888888888888889 1.0 0.46 0.95 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1775 1.0 0.3888888888888889 1.0 0.1725 0.9 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.3888888888888889 1.0 0.16 0.85 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4525 1.0 0.3888888888888889 1.0 0.4475 0.9 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4525 1.0 0.3888888888888889 1.0 0.4475 0.9 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4525 1.0 0.3888888888888889 1.0 0.4475 0.9 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.3888888888888889 1.0 0.1425 0.85 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4475 1.0 0.3888888888888889 1.0 0.4425 0.85 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.15 0.39 10.0 0.4475 1.0 0.3888888888888889 1.0 0.4425 0.85 0.975 0.39 0.29500000000000004 1.0 0.041533119314590375 0.15 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1325 1.0 0.3888888888888889 1.0 0.1325 0.65 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1325 1.0 0.3888888888888889 1.0 0.1325 0.65 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.3888888888888889 1.0 0.145 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.3888888888888889 1.0 0.0525 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.3888888888888889 1.0 0.0475 0.55 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.3888888888888889 1.0 0.0525 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.3888888888888889 1.0 0.0525 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.3888888888888889 1.0 0.055 0.65 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.3888888888888889 1.0 0.045 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.3888888888888889 1.0 0.0625 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.3888888888888889 1.0 0.1525 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.3888888888888889 1.0 0.1525 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.21 1.0 0.3888888888888889 1.0 0.21 0.8 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.3888888888888889 1.0 0.0625 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.3888888888888889 1.0 0.05 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.3888888888888889 1.0 0.0375 0.55 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.3888888888888889 1.0 0.05 0.6 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.3888888888888889 1.0 0.06 0.65 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.3888888888888889 1.0 0.11 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.3888888888888889 1.0 0.11 0.7 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.135 1.0 0.3888888888888889 1.0 0.13 0.75 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
400.0 0.07856742013183862 0.75 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1975 1.0 0.3888888888888889 1.0 0.1675 0.85 0.975 0.0 0.29500000000000004 1.0 0.041533119314590375 0.0 20.0 10.0
