N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.94 1.0 0.975 0.8975 0.16 1.0 0.048989794855663564 0.7 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.4125 1.0 0.9166666666666666 1.0 0.4125 0.9 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1925 1.0 0.9166666666666666 1.0 0.1925 0.75 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.22 1.0 0.9166666666666666 1.0 0.22 0.8 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.285 1.0 0.9166666666666666 1.0 0.285 0.75 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1175 1.0 0.9166666666666666 1.0 0.1175 0.7 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.9166666666666666 1.0 0.1525 0.75 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.9166666666666666 1.0 0.1525 0.75 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.38 1.0 0.9166666666666666 1.0 0.38 0.8 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.4475 1.0 0.9166666666666666 1.0 0.4475 0.9 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.36 1.0 0.9166666666666666 1.0 0.36 0.8 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.36 1.0 0.9166666666666666 1.0 0.36 0.8 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.1925 10.0 0.4475 1.0 0.9166666666666666 1.0 0.4475 0.9 0.975 0.1925 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.34 1.0 0.9166666666666666 1.0 0.34 0.8 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.3725 10.0 0.495 1.0 0.9166666666666666 1.0 0.495 0.85 0.975 0.3725 0.16 1.0 0.048989794855663564 0.2 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.3725 10.0 0.485 1.0 0.9166666666666666 1.0 0.485 0.8 0.975 0.3725 0.16 1.0 0.048989794855663564 0.2 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.3725 10.0 0.485 1.0 0.9166666666666666 1.0 0.485 0.8 0.975 0.3725 0.16 1.0 0.048989794855663564 0.2 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.225 10.0 0.3 1.0 0.9166666666666666 1.0 0.3 0.65 0.975 0.225 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.19 10.0 0.2525 1.0 0.9166666666666666 1.0 0.2525 0.55 0.975 0.19 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.3225 1.0 0.9166666666666666 1.0 0.3225 0.75 0.975 0.2275 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.325 1.0 0.9166666666666666 1.0 0.325 0.75 0.975 0.2275 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.32 1.0 0.9166666666666666 1.0 0.32 0.7 0.975 0.2275 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2275 10.0 0.32 1.0 0.9166666666666666 1.0 0.32 0.7 0.975 0.2275 0.16 1.0 0.048989794855663564 0.15 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1875 1.0 0.9166666666666666 1.0 0.1875 0.7 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.9166666666666666 1.0 0.175 0.65 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.17 1.0 0.9166666666666666 1.0 0.17 0.6 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.9166666666666666 1.0 0.155 0.6 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.9166666666666666 1.0 0.155 0.6 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.9166666666666666 1.0 0.1275 0.55 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.9166666666666666 1.0 0.1275 0.55 0.975 0.0 0.16 1.0 0.048989794855663564 0.0 20.0 10.0
