N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.9 10.0 0.9075 1.0 0.7111111111111111 1.0 0.79 0.95 0.975 0.78 0.41 1.0 0.06244997998398398 0.6 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.585 10.0 0.63 1.0 0.7111111111111111 1.0 0.555 0.8 0.975 0.4425 0.41 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3575 10.0 0.4725 1.0 0.7111111111111111 1.0 0.4725 0.6 0.975 0.3575 0.41 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3575 10.0 0.4675 1.0 0.7111111111111111 1.0 0.4675 0.55 0.975 0.3575 0.41 1.0 0.06244997998398398 0.25 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1825 10.0 0.2475 1.0 0.7111111111111111 1.0 0.2475 0.3 0.975 0.1825 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.18 10.0 0.2425 1.0 0.7111111111111111 1.0 0.2425 0.2 0.975 0.18 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.17 1.0 0.7111111111111111 1.0 0.17 0.15 0.975 0.1625 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.165 1.0 0.7111111111111111 1.0 0.165 0.1 0.975 0.1625 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.165 1.0 0.7111111111111111 1.0 0.165 0.1 0.975 0.1625 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
400.0 0.08164965809277261 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1625 10.0 0.1675 1.0 0.7111111111111111 1.0 0.1675 0.1 0.975 0.1625 0.41 1.0 0.06244997998398398 0.15 20.0 10.0
