N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.1611111111111111 1.0 0.64 1.0 0.975 0.575 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.1611111111111111 1.0 0.64 1.0 0.975 0.575 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.1611111111111111 1.0 0.6025 0.9 0.975 0.535 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9625 10.0 0.965 1.0 0.1611111111111111 1.0 0.605 0.95 0.975 0.5375 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8625 1.0 0.1611111111111111 1.0 0.58 0.9 0.975 0.51 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8325 10.0 0.85 1.0 0.1611111111111111 1.0 0.5675 0.85 0.975 0.505 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8325 10.0 0.85 1.0 0.1611111111111111 1.0 0.5675 0.85 0.975 0.505 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8375 10.0 0.8625 1.0 0.1611111111111111 1.0 0.58 0.9 0.975 0.51 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.9575 1.0 0.1611111111111111 1.0 0.5975 0.9 0.975 0.53 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.955 1.0 0.1611111111111111 1.0 0.595 0.85 0.975 0.5275 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.9525 1.0 0.1611111111111111 1.0 0.5925 0.8 0.975 0.525 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8275 10.0 0.84 1.0 0.1611111111111111 1.0 0.5675 0.75 0.975 0.5225 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8275 10.0 0.84 1.0 0.1611111111111111 1.0 0.5675 0.75 0.975 0.5225 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.865 10.0 0.875 1.0 0.1611111111111111 1.0 0.6025 0.8 0.975 0.56 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8675 10.0 0.8775 1.0 0.1611111111111111 1.0 0.605 0.85 0.975 0.5625 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.1611111111111111 1.0 0.635 0.9 0.975 0.57 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.1611111111111111 1.0 0.6325 0.85 0.975 0.5675 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8725 10.0 0.8875 1.0 0.1611111111111111 1.0 0.605 0.85 0.975 0.545 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.9575 1.0 0.1611111111111111 1.0 0.5975 0.8 0.975 0.53 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.95 1.0 0.1611111111111111 1.0 0.59 0.75 0.975 0.5225 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.9525 1.0 0.1611111111111111 1.0 0.5925 0.8 0.975 0.525 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.1611111111111111 1.0 0.6275 0.85 0.975 0.5625 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.8425 10.0 0.86 1.0 0.1611111111111111 1.0 0.5975 0.8 0.975 0.5625 0.45499999999999996 1.0 0.05678908345800273 0.5 20.0 10.0
