N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.5475 1.0 0.6611111111111111 1.0 0.5475 0.9 0.975 0.4725 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.5325 10.0 0.5825 1.0 0.6611111111111111 1.0 0.58 0.9 0.975 0.5325 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.4675 10.0 0.5325 1.0 0.6611111111111111 1.0 0.5325 0.85 0.975 0.4675 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.5475 1.0 0.6611111111111111 1.0 0.5475 0.9 0.975 0.4725 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.5475 1.0 0.6611111111111111 1.0 0.5475 0.9 0.975 0.4725 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.5475 1.0 0.6611111111111111 1.0 0.5475 0.9 0.975 0.4725 0.43499999999999994 1.0 0.050249378105604446 0.4 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.215 10.0 0.3475 1.0 0.6611111111111111 1.0 0.3475 0.85 0.975 0.215 0.43499999999999994 1.0 0.050249378105604446 0.1 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.305 1.0 0.6611111111111111 1.0 0.305 0.85 0.975 0.0 0.43499999999999994 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.305 1.0 0.6611111111111111 1.0 0.305 0.85 0.975 0.0 0.43499999999999994 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2725 1.0 0.6611111111111111 1.0 0.2725 0.8 0.975 0.0 0.43499999999999994 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2875 1.0 0.6611111111111111 1.0 0.2875 0.85 0.975 0.0 0.43499999999999994 1.0 0.050249378105604446 0.0 20.0 10.0
400.0 0.12285191326386655 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2875 1.0 0.6611111111111111 1.0 0.2875 0.85 0.975 0.0 0.43499999999999994 1.0 0.050249378105604446 0.0 20.0 10.0
