N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.1111111111111111 1.0 0.7625 0.95 0.975 0.76 0.77 1.0 0.0714142842854285 0.85 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5775 10.0 0.605 1.0 0.1111111111111111 1.0 0.5425 0.85 0.975 0.51 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6025 1.0 0.1111111111111111 1.0 0.545 0.8 0.975 0.515 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6025 1.0 0.1111111111111111 1.0 0.545 0.8 0.975 0.515 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.745 10.0 0.7725 1.0 0.1111111111111111 1.0 0.55 0.85 0.975 0.5225 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.625 10.0 0.67 1.0 0.1111111111111111 1.0 0.485 0.8 0.975 0.44 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6325 10.0 0.6775 1.0 0.1111111111111111 1.0 0.4875 0.85 0.975 0.44 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6125 10.0 0.66 1.0 0.1111111111111111 1.0 0.4725 0.75 0.975 0.4225 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.615 10.0 0.6575 1.0 0.1111111111111111 1.0 0.47 0.7 0.975 0.425 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6125 10.0 0.655 1.0 0.1111111111111111 1.0 0.4675 0.65 0.975 0.4225 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.625 10.0 0.6675 1.0 0.1111111111111111 1.0 0.4775 0.65 0.975 0.4325 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6225 10.0 0.665 1.0 0.1111111111111111 1.0 0.48 0.65 0.975 0.4375 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.62 10.0 0.6625 1.0 0.1111111111111111 1.0 0.4775 0.65 0.975 0.435 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.62 10.0 0.6625 1.0 0.1111111111111111 1.0 0.4775 0.65 0.975 0.435 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.62 10.0 0.6625 1.0 0.1111111111111111 1.0 0.4775 0.65 0.975 0.435 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.62 10.0 0.6625 1.0 0.1111111111111111 1.0 0.4775 0.65 0.975 0.435 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.5975 10.0 0.645 1.0 0.1111111111111111 1.0 0.4625 0.6 0.975 0.415 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.605 10.0 0.65 1.0 0.1111111111111111 1.0 0.4675 0.6 0.975 0.4225 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.605 10.0 0.65 1.0 0.1111111111111111 1.0 0.4675 0.6 0.975 0.4225 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.88 10.0 0.8825 1.0 0.1111111111111111 1.0 0.7 0.7 0.975 0.6975 0.77 1.0 0.0714142842854285 0.85 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6075 10.0 0.6675 1.0 0.1111111111111111 1.0 0.48 0.75 0.975 0.4175 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6075 10.0 0.6675 1.0 0.1111111111111111 1.0 0.48 0.75 0.975 0.4175 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.61 10.0 0.67 1.0 0.1111111111111111 1.0 0.4825 0.8 0.975 0.42 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4375 10.0 0.4875 1.0 0.1111111111111111 1.0 0.465 0.65 0.975 0.4125 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4375 10.0 0.4975 1.0 0.1111111111111111 1.0 0.475 0.7 0.975 0.4125 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.47 10.0 0.5175 1.0 0.1111111111111111 1.0 0.4925 0.75 0.975 0.4425 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4575 10.0 0.505 1.0 0.1111111111111111 1.0 0.48 0.7 0.975 0.43 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4575 10.0 0.505 1.0 0.1111111111111111 1.0 0.48 0.7 0.975 0.43 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.7675 1.0 0.1111111111111111 1.0 0.54 0.8 0.975 0.5125 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.735 10.0 0.7625 1.0 0.1111111111111111 1.0 0.54 0.8 0.975 0.51 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.735 10.0 0.7625 1.0 0.1111111111111111 1.0 0.54 0.8 0.975 0.51 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6175 10.0 0.665 1.0 0.1111111111111111 1.0 0.48 0.8 0.975 0.43 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.8825 1.0 0.1111111111111111 1.0 0.7 0.8 0.975 0.6925 0.77 1.0 0.0714142842854285 0.85 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6 10.0 0.65 1.0 0.1111111111111111 1.0 0.4675 0.75 0.975 0.415 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6 10.0 0.65 1.0 0.1111111111111111 1.0 0.4675 0.75 0.975 0.415 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.615 10.0 0.6625 1.0 0.1111111111111111 1.0 0.48 0.75 0.975 0.43 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6325 10.0 0.6825 1.0 0.1111111111111111 1.0 0.4975 0.8 0.975 0.445 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
400.0 0.05555555555555555 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6225 10.0 0.6725 1.0 0.1111111111111111 1.0 0.4875 0.75 0.975 0.435 0.77 1.0 0.0714142842854285 0.55 20.0 10.0
