N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.20555555555555557 1.0 0.6025 1.0 0.975 0.545 0.875 1.0 0.04031128874149275 0.3 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.20555555555555557 1.0 0.6025 1.0 0.975 0.545 0.875 1.0 0.04031128874149275 0.3 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.20555555555555557 1.0 0.6025 1.0 0.975 0.545 0.875 1.0 0.04031128874149275 0.3 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.20555555555555557 1.0 0.6025 1.0 0.975 0.545 0.875 1.0 0.04031128874149275 0.3 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.4375 1.0 0.20555555555555557 1.0 0.3525 0.95 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.4375 1.0 0.20555555555555557 1.0 0.3525 0.95 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.4375 1.0 0.20555555555555557 1.0 0.3525 0.95 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2075 1.0 0.20555555555555557 1.0 0.1225 0.85 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.20555555555555557 1.0 0.125 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.20555555555555557 1.0 0.125 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.20555555555555557 1.0 0.1475 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2 1.0 0.20555555555555557 1.0 0.115 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.20555555555555557 1.0 0.0875 0.7 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.17 1.0 0.20555555555555557 1.0 0.085 0.65 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2 1.0 0.20555555555555557 1.0 0.115 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2025 1.0 0.20555555555555557 1.0 0.1175 0.85 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.365 1.0 0.20555555555555557 1.0 0.345 0.9 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.365 1.0 0.20555555555555557 1.0 0.345 0.9 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.365 1.0 0.20555555555555557 1.0 0.345 0.9 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.3325 1.0 0.20555555555555557 1.0 0.3225 0.85 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.33 1.0 0.20555555555555557 1.0 0.32 0.8 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.2975 10.0 0.375 1.0 0.20555555555555557 1.0 0.3275 0.85 0.975 0.2975 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2075 1.0 0.20555555555555557 1.0 0.16 0.9 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2075 1.0 0.20555555555555557 1.0 0.16 0.9 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2075 1.0 0.20555555555555557 1.0 0.16 0.9 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.05 0.33 10.0 0.36 1.0 0.20555555555555557 1.0 0.355 0.9 0.975 0.33 0.875 1.0 0.04031128874149275 0.05 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.3 0.5 10.0 0.5425 1.0 0.20555555555555557 1.0 0.5425 0.9 0.975 0.5 0.875 1.0 0.04031128874149275 0.3 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.20555555555555557 1.0 0.1125 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
400.0 0.07876359377087681 1.0 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.20555555555555557 1.0 0.1125 0.8 0.975 0.0 0.875 1.0 0.04031128874149275 0.0 20.0 10.0
