N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9375 1.0 0.9055555555555556 1.0 0.9075 0.9 0.975 0.8875 0.9199999999999999 1.0 0.033166247903554005 0.9 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.705 10.0 0.7725 1.0 0.9055555555555556 1.0 0.7425 0.85 0.975 0.67 0.9199999999999999 1.0 0.033166247903554005 0.7 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.4675 10.0 0.53 1.0 0.9055555555555556 1.0 0.5 0.55 0.975 0.4325 0.9199999999999999 1.0 0.033166247903554005 0.6 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.3175 10.0 0.365 1.0 0.9055555555555556 1.0 0.335 0.35 0.975 0.2825 0.9199999999999999 1.0 0.033166247903554005 0.5 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.3175 10.0 0.365 1.0 0.9055555555555556 1.0 0.335 0.35 0.975 0.2825 0.9199999999999999 1.0 0.033166247903554005 0.5 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.6 0.3175 10.0 0.3325 1.0 0.9055555555555556 1.0 0.3025 0.25 0.975 0.2825 0.9199999999999999 1.0 0.033166247903554005 0.5 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2125 10.0 0.2225 1.0 0.9055555555555556 1.0 0.1925 0.15 0.975 0.1775 0.9199999999999999 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2125 10.0 0.2225 1.0 0.9055555555555556 1.0 0.1925 0.15 0.975 0.1775 0.9199999999999999 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2125 10.0 0.2225 1.0 0.9055555555555556 1.0 0.1925 0.15 0.975 0.1775 0.9199999999999999 1.0 0.033166247903554005 0.3 20.0 10.0
400.0 0.07049209744694179 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2125 10.0 0.2225 1.0 0.9055555555555556 1.0 0.1925 0.15 0.975 0.1775 0.9199999999999999 1.0 0.033166247903554005 0.3 20.0 10.0
