N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.5275 10.0 0.66 1.0 0.5444444444444445 1.0 0.58 0.9 0.975 0.4375 0.5700000000000001 1.0 0.05099019513592784 0.3 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.24 10.0 0.4025 1.0 0.5444444444444445 1.0 0.365 0.75 0.975 0.19 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.24 10.0 0.4 1.0 0.5444444444444445 1.0 0.3625 0.7 0.975 0.19 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.235 10.0 0.395 1.0 0.5444444444444445 1.0 0.3575 0.65 0.975 0.185 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.235 10.0 0.395 1.0 0.5444444444444445 1.0 0.3575 0.65 0.975 0.185 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.225 10.0 0.3575 1.0 0.5444444444444445 1.0 0.32 0.45 0.975 0.175 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.2125 10.0 0.335 1.0 0.5444444444444445 1.0 0.2975 0.3 0.975 0.1625 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.2125 10.0 0.345 1.0 0.5444444444444445 1.0 0.3075 0.35 0.975 0.1625 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.2125 10.0 0.3325 1.0 0.5444444444444445 1.0 0.295 0.3 0.975 0.1625 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1075 1.0 0.5444444444444445 1.0 0.1075 0.25 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.5444444444444445 1.0 0.1 0.15 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.5444444444444445 1.0 0.0975 0.1 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.5444444444444445 1.0 0.0925 0.05 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.5444444444444445 1.0 0.0925 0.05 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0925 1.0 0.5444444444444445 1.0 0.0925 0.05 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.5444444444444445 1.0 0.0975 0.1 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.5444444444444445 1.0 0.12 0.15 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.5444444444444445 1.0 0.0225 0.05 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.2225 10.0 0.235 1.0 0.5444444444444445 1.0 0.1975 0.15 0.975 0.1725 0.5700000000000001 1.0 0.05099019513592784 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.5444444444444445 1.0 0.0 0.0 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.5444444444444445 1.0 0.0 0.0 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.5444444444444445 1.0 0.0 0.0 0.975 0.0 0.5700000000000001 1.0 0.05099019513592784 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.19 10.0 0.1925 1.0 0.5444444444444445 1.0 0.115 0.05 0.975 0.0975 0.5700000000000001 1.0 0.05099019513592784 0.15 20.0 10.0
