N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6575 10.0 0.6725 1.0 0.35555555555555557 1.0 0.5975 0.95 0.975 0.565 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.58 10.0 0.605 1.0 0.35555555555555557 1.0 0.53 0.8 0.975 0.4875 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.55 10.0 0.57 1.0 0.35555555555555557 1.0 0.495 0.65 0.975 0.4575 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5425 10.0 0.565 1.0 0.35555555555555557 1.0 0.49 0.6 0.975 0.45 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.425 10.0 0.4575 1.0 0.35555555555555557 1.0 0.4575 0.5 0.975 0.425 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4275 10.0 0.455 1.0 0.35555555555555557 1.0 0.455 0.5 0.975 0.4275 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.425 10.0 0.4525 1.0 0.35555555555555557 1.0 0.4525 0.45 0.975 0.425 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3675 1.0 0.35555555555555557 1.0 0.3675 0.35 0.975 0.315 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.37 1.0 0.35555555555555557 1.0 0.37 0.4 0.975 0.315 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3625 1.0 0.35555555555555557 1.0 0.3625 0.3 0.975 0.315 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.315 10.0 0.3625 1.0 0.35555555555555557 1.0 0.3625 0.3 0.975 0.315 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.415 10.0 0.44 1.0 0.35555555555555557 1.0 0.44 0.25 0.975 0.415 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.41 10.0 0.4275 1.0 0.35555555555555557 1.0 0.4275 0.2 0.975 0.41 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.41 10.0 0.43 1.0 0.35555555555555557 1.0 0.43 0.25 0.975 0.41 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.41 10.0 0.43 1.0 0.35555555555555557 1.0 0.43 0.25 0.975 0.41 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3075 10.0 0.3475 1.0 0.35555555555555557 1.0 0.3475 0.2 0.975 0.3075 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.3075 10.0 0.3475 1.0 0.35555555555555557 1.0 0.3475 0.2 0.975 0.3075 0.06 1.0 0.04898979485566356 0.45 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.125 1.0 0.35555555555555557 1.0 0.125 0.05 0.975 0.115 0.06 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.125 1.0 0.35555555555555557 1.0 0.125 0.05 0.975 0.115 0.06 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.115 10.0 0.125 1.0 0.35555555555555557 1.0 0.125 0.05 0.975 0.115 0.06 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1175 10.0 0.13 1.0 0.35555555555555557 1.0 0.13 0.1 0.975 0.1175 0.06 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.1175 10.0 0.13 1.0 0.35555555555555557 1.0 0.13 0.1 0.975 0.1175 0.06 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.405 10.0 0.4225 1.0 0.35555555555555557 1.0 0.4225 0.15 0.975 0.405 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.405 10.0 0.4225 1.0 0.35555555555555557 1.0 0.4225 0.15 0.975 0.405 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.405 10.0 0.4225 1.0 0.35555555555555557 1.0 0.4225 0.15 0.975 0.405 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4025 10.0 0.4225 1.0 0.35555555555555557 1.0 0.4225 0.15 0.975 0.4025 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08314794192830981 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4025 10.0 0.425 1.0 0.35555555555555557 1.0 0.425 0.2 0.975 0.4025 0.06 1.0 0.04898979485566356 0.55 20.0 10.0
