N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.7025 1.0 0.7277777777777777 1.0 0.6925 0.8 0.975 0.6825 0.65 1.0 0.05916079783099616 0.65 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.665 10.0 0.675 1.0 0.7277777777777777 1.0 0.665 0.6 0.975 0.655 0.65 1.0 0.05916079783099616 0.65 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6625 10.0 0.6725 1.0 0.7277777777777777 1.0 0.6625 0.55 0.975 0.6525 0.65 1.0 0.05916079783099616 0.65 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.66 10.0 0.67 1.0 0.7277777777777777 1.0 0.66 0.5 0.975 0.65 0.65 1.0 0.05916079783099616 0.65 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6725 10.0 0.6825 1.0 0.7277777777777777 1.0 0.6725 0.55 0.975 0.6625 0.65 1.0 0.05916079783099616 0.65 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5275 10.0 0.56 1.0 0.7277777777777777 1.0 0.55 0.5 0.975 0.5175 0.65 1.0 0.05916079783099616 0.5 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5275 10.0 0.56 1.0 0.7277777777777777 1.0 0.55 0.5 0.975 0.5175 0.65 1.0 0.05916079783099616 0.5 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5175 10.0 0.53 1.0 0.7277777777777777 1.0 0.52 0.4 0.975 0.5075 0.65 1.0 0.05916079783099616 0.5 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.47 10.0 0.4825 1.0 0.7277777777777777 1.0 0.4725 0.35 0.975 0.46 0.65 1.0 0.05916079783099616 0.5 20.0 10.0
400.0 0.06309898162000303 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.4575 10.0 0.47 1.0 0.7277777777777777 1.0 0.46 0.3 0.975 0.4475 0.65 1.0 0.05916079783099616 0.5 20.0 10.0
