N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.8 1.0 0.975 0.735 0.43499999999999994 1.0 0.07762087348130012 0.4 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6722222222222222 1.0 0.8 1.0 0.975 0.735 0.43499999999999994 1.0 0.07762087348130012 0.4 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.535 1.0 0.6722222222222222 1.0 0.4875 0.9 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.6175 1.0 0.6722222222222222 1.0 0.57 0.95 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.6175 1.0 0.6722222222222222 1.0 0.57 0.95 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.505 1.0 0.6722222222222222 1.0 0.4575 0.9 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.5025 1.0 0.6722222222222222 1.0 0.455 0.85 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.44 10.0 0.5 1.0 0.6722222222222222 1.0 0.4525 0.8 0.975 0.355 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.44 10.0 0.5 1.0 0.6722222222222222 1.0 0.4525 0.8 0.975 0.355 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.105 1.0 0.6722222222222222 1.0 0.105 0.6 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.6722222222222222 1.0 0.1425 0.7 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.6722222222222222 1.0 0.1425 0.7 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.6722222222222222 1.0 0.1425 0.7 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.6722222222222222 1.0 0.1425 0.7 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.6722222222222222 1.0 0.1725 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.6722222222222222 1.0 0.1725 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.6722222222222222 1.0 0.12 0.75 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2675 1.0 0.6722222222222222 1.0 0.2675 0.75 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.275 1.0 0.6722222222222222 1.0 0.275 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.275 1.0 0.6722222222222222 1.0 0.275 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.405 1.0 0.6722222222222222 1.0 0.405 0.85 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.405 1.0 0.6722222222222222 1.0 0.405 0.85 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.405 1.0 0.6722222222222222 1.0 0.405 0.85 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.405 1.0 0.6722222222222222 1.0 0.405 0.85 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3975 1.0 0.6722222222222222 1.0 0.3975 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3 1.0 0.6722222222222222 1.0 0.3 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3025 1.0 0.6722222222222222 1.0 0.3025 0.8 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4425 10.0 0.515 1.0 0.6722222222222222 1.0 0.4675 0.85 0.975 0.3575 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1975 1.0 0.6722222222222222 1.0 0.1975 0.75 0.975 0.0 0.43499999999999994 1.0 0.07762087348130012 0.0 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4475 10.0 0.5225 1.0 0.6722222222222222 1.0 0.475 0.9 0.975 0.3625 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
400.0 0.03888888888888889 0.75 0.75 20.0 1.0 0.025 390.0 0.2 0.4475 10.0 0.625 1.0 0.6722222222222222 1.0 0.5775 0.95 0.975 0.3625 0.43499999999999994 1.0 0.07762087348130012 0.15 20.0 10.0
