N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.35 1.0 0.43 1.0 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.35 1.0 0.325 0.95 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.35 1.0 0.325 0.95 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.35 1.0 0.325 0.95 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.325 1.0 0.35 1.0 0.325 0.95 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.225 1.0 0.35 1.0 0.225 0.9 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.225 1.0 0.35 1.0 0.225 0.9 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.35 1.0 0.13 0.85 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
400.0 0.12184284555256283 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.35 1.0 0.145 0.9 0.975 0.0 0.58 1.0 0.05567764362830022 0.0 20.0 10.0
