N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.27222222222222225 1.0 0.7425 1.0 0.975 0.6675 0.5349999999999999 1.0 0.0634428877022476 0.5 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.27222222222222225 1.0 0.7275 0.9 0.975 0.6525 0.5349999999999999 1.0 0.0634428877022476 0.5 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.27222222222222225 1.0 0.715 0.8 0.975 0.64 0.5349999999999999 1.0 0.0634428877022476 0.5 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.74 10.0 0.8375 1.0 0.27222222222222225 1.0 0.54 0.7 0.975 0.3625 0.5349999999999999 1.0 0.0634428877022476 0.25 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.74 10.0 0.8375 1.0 0.27222222222222225 1.0 0.54 0.7 0.975 0.3625 0.5349999999999999 1.0 0.0634428877022476 0.25 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7375 10.0 0.835 1.0 0.27222222222222225 1.0 0.5375 0.7 0.975 0.36 0.5349999999999999 1.0 0.0634428877022476 0.25 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.515 1.0 0.27222222222222225 1.0 0.5125 0.6 0.975 0.3525 0.5349999999999999 1.0 0.0634428877022476 0.25 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.74 10.0 0.8275 1.0 0.27222222222222225 1.0 0.53 0.65 0.975 0.3625 0.5349999999999999 1.0 0.0634428877022476 0.25 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.37 1.0 0.27222222222222225 1.0 0.16 0.55 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.3675 1.0 0.27222222222222225 1.0 0.1575 0.5 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.27222222222222225 1.0 0.1375 0.45 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.14 1.0 0.27222222222222225 1.0 0.135 0.4 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.2775 10.0 0.3575 1.0 0.27222222222222225 1.0 0.1475 0.35 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.2775 10.0 0.28 1.0 0.27222222222222225 1.0 0.07 0.3 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
400.0 0.05241100628920335 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.27222222222222225 1.0 0.055 0.25 0.975 0.0 0.5349999999999999 1.0 0.0634428877022476 0.0 20.0 10.0
