N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.54 10.0 0.6625 1.0 0.8500000000000001 1.0 0.64 0.9 0.975 0.3925 0.355 1.0 0.04716990566028302 0.35 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1725 1.0 0.8500000000000001 1.0 0.1725 0.65 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.8500000000000001 1.0 0.1625 0.6 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.8500000000000001 1.0 0.1425 0.4 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.8500000000000001 1.0 0.145 0.4 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8500000000000001 1.0 0.1525 0.45 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8500000000000001 1.0 0.13 0.4 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8500000000000001 1.0 0.13 0.4 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.8500000000000001 1.0 0.1 0.3 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8500000000000001 1.0 0.055 0.2 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8500000000000001 1.0 0.0375 0.1 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8500000000000001 1.0 0.035 0.05 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8500000000000001 1.0 0.035 0.05 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8500000000000001 1.0 0.0425 0.1 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8500000000000001 1.0 0.035 0.05 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8500000000000001 1.0 0.035 0.05 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8500000000000001 1.0 0.0375 0.1 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.8500000000000001 1.0 0.045 0.2 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8500000000000001 1.0 0.0425 0.15 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8500000000000001 1.0 0.04 0.1 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.8500000000000001 1.0 0.045 0.2 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8500000000000001 1.0 0.05 0.25 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.8500000000000001 1.0 0.1 0.3 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.8500000000000001 1.0 0.1125 0.35 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1075 1.0 0.8500000000000001 1.0 0.1075 0.3 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8500000000000001 1.0 0.0525 0.2 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8500000000000001 1.0 0.055 0.25 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.061111111111111116 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8500000000000001 1.0 0.055 0.25 0.975 0.0 0.355 1.0 0.04716990566028302 0.0 20.0 10.0
