N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.545 1.0 0.18888888888888888 1.0 0.4625 0.45 0.975 0.4075 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.5275 1.0 0.18888888888888888 1.0 0.445 0.35 0.975 0.4075 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.5275 1.0 0.18888888888888888 1.0 0.445 0.35 0.975 0.4075 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.525 1.0 0.18888888888888888 1.0 0.4425 0.3 0.975 0.4075 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.5 1.0 0.18888888888888888 1.0 0.4175 0.25 0.975 0.4075 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.455 10.0 0.4625 1.0 0.18888888888888888 1.0 0.38 0.2 0.975 0.3775 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.25 1.0 0.18888888888888888 1.0 0.25 0.15 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.2525 1.0 0.18888888888888888 1.0 0.2525 0.2 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.25 1.0 0.18888888888888888 1.0 0.25 0.15 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.265 1.0 0.18888888888888888 1.0 0.265 0.25 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.26 1.0 0.18888888888888888 1.0 0.26 0.2 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.26 1.0 0.18888888888888888 1.0 0.26 0.2 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.2675 1.0 0.18888888888888888 1.0 0.2675 0.25 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.8 0.455 10.0 0.48 1.0 0.18888888888888888 1.0 0.3975 0.3 0.975 0.3775 0.575 1.0 0.025 0.7 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.2675 1.0 0.18888888888888888 1.0 0.2675 0.25 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.2425 10.0 0.2675 1.0 0.18888888888888888 1.0 0.2675 0.25 0.975 0.2425 0.575 1.0 0.025 0.4 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1075 1.0 0.18888888888888888 1.0 0.1075 0.25 0.975 0.0 0.575 1.0 0.025 0.0 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1075 1.0 0.18888888888888888 1.0 0.1075 0.25 0.975 0.0 0.575 1.0 0.025 0.0 20.0 10.0
400.0 0.10886621079036346 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1075 1.0 0.18888888888888888 1.0 0.1075 0.25 0.975 0.0 0.575 1.0 0.025 0.0 20.0 10.0
