N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.955 1.0 0.975 0.83 0.12 1.0 0.050990195135927854 0.75 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.955 1.0 0.975 0.83 0.12 1.0 0.050990195135927854 0.75 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.5825 10.0 0.695 1.0 0.9166666666666666 1.0 0.6725 0.9 0.975 0.3125 0.12 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.5825 10.0 0.695 1.0 0.9166666666666666 1.0 0.6725 0.9 0.975 0.3125 0.12 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.5825 10.0 0.695 1.0 0.9166666666666666 1.0 0.6725 0.9 0.975 0.3125 0.12 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.35 0.5825 10.0 0.695 1.0 0.9166666666666666 1.0 0.6725 0.9 0.975 0.3125 0.12 1.0 0.050990195135927854 0.25 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.27 10.0 0.5 1.0 0.9166666666666666 1.0 0.4775 0.85 0.975 0.0 0.12 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.685 10.0 0.76 1.0 0.9166666666666666 1.0 0.715 0.9 0.975 0.515 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6475 1.0 0.9166666666666666 1.0 0.6025 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.605 1.0 0.9166666666666666 1.0 0.56 0.8 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.675 1.0 0.9166666666666666 1.0 0.63 0.9 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.675 1.0 0.9166666666666666 1.0 0.63 0.9 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2925 1.0 0.9166666666666666 1.0 0.2925 0.8 0.975 0.0 0.12 1.0 0.050990195135927854 0.0 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.575 10.0 0.6325 1.0 0.9166666666666666 1.0 0.5875 0.85 0.975 0.405 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6875 10.0 0.72 1.0 0.9166666666666666 1.0 0.675 0.9 0.975 0.5175 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6875 10.0 0.72 1.0 0.9166666666666666 1.0 0.675 0.9 0.975 0.5175 0.12 1.0 0.050990195135927854 0.3 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.61 1.0 0.9166666666666666 1.0 0.61 0.95 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.61 1.0 0.9166666666666666 1.0 0.61 0.95 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.605 1.0 0.9166666666666666 1.0 0.605 0.9 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.605 1.0 0.9166666666666666 1.0 0.605 0.9 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.605 1.0 0.9166666666666666 1.0 0.605 0.9 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
400.0 0.05692750425533111 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.5525 10.0 0.605 1.0 0.9166666666666666 1.0 0.605 0.9 0.975 0.5525 0.12 1.0 0.050990195135927854 0.45 20.0 10.0
