N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7875 10.0 0.7875 1.0 0.4388888888888889 1.0 0.6275 0.8 0.975 0.615 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5375 10.0 0.6025 1.0 0.4388888888888889 1.0 0.56 0.7 0.975 0.5375 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.485 10.0 0.51 1.0 0.4388888888888889 1.0 0.5075 0.5 0.975 0.485 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.485 10.0 0.51 1.0 0.4388888888888889 1.0 0.5075 0.5 0.975 0.485 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6825 10.0 0.695 1.0 0.4388888888888889 1.0 0.535 0.4 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.6825 10.0 0.6975 1.0 0.4388888888888889 1.0 0.5375 0.45 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.475 10.0 0.4975 1.0 0.4388888888888889 1.0 0.495 0.35 0.975 0.475 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.48 10.0 0.5025 1.0 0.4388888888888889 1.0 0.5 0.4 0.975 0.48 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.505 1.0 0.4388888888888889 1.0 0.5025 0.45 0.975 0.4825 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5075 1.0 0.4388888888888889 1.0 0.505 0.5 0.975 0.4825 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4575 10.0 0.48 1.0 0.4388888888888889 1.0 0.4775 0.25 0.975 0.4575 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.46 10.0 0.485 1.0 0.4388888888888889 1.0 0.4825 0.35 0.975 0.46 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.46 10.0 0.485 1.0 0.4388888888888889 1.0 0.4825 0.35 0.975 0.46 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4575 10.0 0.4725 1.0 0.4388888888888889 1.0 0.47 0.25 0.975 0.4575 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4525 10.0 0.4775 1.0 0.4388888888888889 1.0 0.475 0.25 0.975 0.4525 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.3375 1.0 0.4388888888888889 1.0 0.335 0.2 0.975 0.23 0.9 1.0 0.05 0.15 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.23 10.0 0.3375 1.0 0.4388888888888889 1.0 0.335 0.2 0.975 0.23 0.9 1.0 0.05 0.15 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4675 10.0 0.49 1.0 0.4388888888888889 1.0 0.4875 0.25 0.975 0.4675 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.47 10.0 0.49 1.0 0.4388888888888889 1.0 0.4875 0.25 0.975 0.47 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.48 10.0 0.5 1.0 0.4388888888888889 1.0 0.4975 0.4 0.975 0.48 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.5025 1.0 0.4388888888888889 1.0 0.5 0.45 0.975 0.4825 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.5175 1.0 0.4388888888888889 1.0 0.515 0.45 0.975 0.5125 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.5175 1.0 0.4388888888888889 1.0 0.515 0.45 0.975 0.5125 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.5175 1.0 0.4388888888888889 1.0 0.515 0.45 0.975 0.5125 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.5175 1.0 0.4388888888888889 1.0 0.515 0.45 0.975 0.5125 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5125 10.0 0.5175 1.0 0.4388888888888889 1.0 0.515 0.45 0.975 0.5125 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4725 10.0 0.4925 1.0 0.4388888888888889 1.0 0.49 0.35 0.975 0.4725 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4625 10.0 0.485 1.0 0.4388888888888889 1.0 0.4825 0.3 0.975 0.4625 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.47 10.0 0.4925 1.0 0.4388888888888889 1.0 0.49 0.35 0.975 0.47 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4175 10.0 0.4375 1.0 0.4388888888888889 1.0 0.435 0.25 0.975 0.4175 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4775 10.0 0.4975 1.0 0.4388888888888889 1.0 0.495 0.35 0.975 0.4775 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4388888888888889 1.0 0.5325 0.5 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4388888888888889 1.0 0.5325 0.5 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4388888888888889 1.0 0.5325 0.5 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4388888888888889 1.0 0.5325 0.5 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.51 10.0 0.575 1.0 0.4388888888888889 1.0 0.5325 0.5 0.975 0.51 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.5075 10.0 0.5775 1.0 0.4388888888888889 1.0 0.535 0.5 0.975 0.5075 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4775 10.0 0.505 1.0 0.4388888888888889 1.0 0.5025 0.45 0.975 0.4775 0.9 1.0 0.05 0.45 20.0 10.0
400.0 0.07222222222222223 1.0 0.5 20.0 1.0 0.025 390.0 0.45 0.4775 10.0 0.505 1.0 0.4388888888888889 1.0 0.5025 0.45 0.975 0.4775 0.9 1.0 0.05 0.45 20.0 10.0
