N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.635 10.0 0.6775 1.0 0.6333333333333333 1.0 0.6775 0.75 0.975 0.635 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.6275 1.0 0.6333333333333333 1.0 0.6275 0.5 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.625 1.0 0.6333333333333333 1.0 0.625 0.45 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.62 1.0 0.6333333333333333 1.0 0.62 0.4 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.5875 1.0 0.6333333333333333 1.0 0.5875 0.35 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.6275 1.0 0.6333333333333333 1.0 0.6275 0.45 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5825 10.0 0.625 1.0 0.6333333333333333 1.0 0.625 0.4 0.975 0.5825 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.575 10.0 0.6175 1.0 0.6333333333333333 1.0 0.6175 0.35 0.975 0.575 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.54 10.0 0.585 1.0 0.6333333333333333 1.0 0.585 0.25 0.975 0.54 0.865 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3575 10.0 0.4075 1.0 0.6333333333333333 1.0 0.4075 0.25 0.975 0.3575 0.865 1.0 0.05499999999999999 0.4 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.265 1.0 0.6333333333333333 1.0 0.265 0.2 0.975 0.2075 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.265 1.0 0.6333333333333333 1.0 0.265 0.2 0.975 0.2075 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.1175 10.0 0.18 1.0 0.6333333333333333 1.0 0.18 0.2 0.975 0.1175 0.865 1.0 0.05499999999999999 0.05 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.05 0.1175 10.0 0.18 1.0 0.6333333333333333 1.0 0.18 0.2 0.975 0.1175 0.865 1.0 0.05499999999999999 0.05 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.6333333333333333 1.0 0.045 0.15 0.975 0.0 0.865 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.6333333333333333 1.0 0.045 0.15 0.975 0.0 0.865 1.0 0.05499999999999999 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.21 10.0 0.2675 1.0 0.6333333333333333 1.0 0.2675 0.2 0.975 0.21 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.21 10.0 0.2675 1.0 0.6333333333333333 1.0 0.2675 0.2 0.975 0.21 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3375 10.0 0.395 1.0 0.6333333333333333 1.0 0.395 0.3 0.975 0.3375 0.865 1.0 0.05499999999999999 0.4 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3375 10.0 0.395 1.0 0.6333333333333333 1.0 0.395 0.3 0.975 0.3375 0.865 1.0 0.05499999999999999 0.4 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3375 10.0 0.3875 1.0 0.6333333333333333 1.0 0.3875 0.2 0.975 0.3375 0.865 1.0 0.05499999999999999 0.4 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.2575 1.0 0.6333333333333333 1.0 0.2575 0.1 0.975 0.2075 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.2575 1.0 0.6333333333333333 1.0 0.2575 0.1 0.975 0.2075 0.865 1.0 0.05499999999999999 0.2 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.39 10.0 0.44 1.0 0.6333333333333333 1.0 0.44 0.15 0.975 0.39 0.865 1.0 0.05499999999999999 0.45 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.19 10.0 0.19 1.0 0.6333333333333333 1.0 0.19 0.05 0.975 0.19 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1925 10.0 0.195 1.0 0.6333333333333333 1.0 0.195 0.1 0.975 0.1925 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1925 10.0 0.195 1.0 0.6333333333333333 1.0 0.195 0.1 0.975 0.1925 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1925 10.0 0.195 1.0 0.6333333333333333 1.0 0.195 0.1 0.975 0.1925 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1925 10.0 0.195 1.0 0.6333333333333333 1.0 0.195 0.1 0.975 0.1925 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
400.0 0.07114582486036498 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.19 10.0 0.19 1.0 0.6333333333333333 1.0 0.19 0.05 0.975 0.19 0.865 1.0 0.05499999999999999 0.3 20.0 10.0
