N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.7875 10.0 0.7975 1.0 0.6499999999999999 1.0 0.745 0.95 0.975 0.735 0.605 1.0 0.04716990566028302 0.9 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.7875 10.0 0.7975 1.0 0.6499999999999999 1.0 0.745 0.95 0.975 0.735 0.605 1.0 0.04716990566028302 0.9 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6499999999999999 1.0 0.9425 0.9 0.975 0.9425 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6499999999999999 1.0 0.9475 1.0 0.975 0.9475 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6499999999999999 1.0 0.9475 1.0 0.975 0.9475 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6499999999999999 1.0 0.9475 1.0 0.975 0.9475 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6499999999999999 1.0 0.9475 1.0 0.975 0.9475 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6499999999999999 1.0 0.9475 1.0 0.975 0.9475 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.865 10.0 0.87 1.0 0.6499999999999999 1.0 0.8175 0.95 0.975 0.8125 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.865 10.0 0.87 1.0 0.6499999999999999 1.0 0.8175 0.95 0.975 0.8125 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.64 10.0 0.655 1.0 0.6499999999999999 1.0 0.6025 0.8 0.975 0.5875 0.605 1.0 0.04716990566028302 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.635 10.0 0.65 1.0 0.6499999999999999 1.0 0.5975 0.75 0.975 0.5825 0.605 1.0 0.04716990566028302 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.635 10.0 0.65 1.0 0.6499999999999999 1.0 0.5975 0.75 0.975 0.5825 0.605 1.0 0.04716990566028302 0.7 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8475 10.0 0.8525 1.0 0.6499999999999999 1.0 0.8 0.8 0.975 0.795 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8475 10.0 0.8525 1.0 0.6499999999999999 1.0 0.8 0.8 0.975 0.795 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8475 10.0 0.8525 1.0 0.6499999999999999 1.0 0.8 0.8 0.975 0.795 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8575 10.0 0.8625 1.0 0.6499999999999999 1.0 0.81 0.85 0.975 0.805 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6499999999999999 1.0 0.9375 0.85 0.975 0.9375 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8175 10.0 0.8325 1.0 0.6499999999999999 1.0 0.78 0.8 0.975 0.765 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8025 10.0 0.8225 1.0 0.6499999999999999 1.0 0.77 0.85 0.975 0.75 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8025 10.0 0.8225 1.0 0.6499999999999999 1.0 0.77 0.85 0.975 0.75 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6499999999999999 1.0 0.9425 0.95 0.975 0.9425 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.6499999999999999 1.0 0.9425 0.95 0.975 0.9425 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6499999999999999 1.0 0.93 0.85 0.975 0.93 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.6499999999999999 1.0 0.93 0.85 0.975 0.93 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.825 10.0 0.84 1.0 0.6499999999999999 1.0 0.7875 0.9 0.975 0.7725 0.605 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.6499999999999999 1.0 0.945 0.95 0.975 0.945 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.6499999999999999 1.0 0.94 0.9 0.975 0.94 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.6499999999999999 1.0 0.9375 0.85 0.975 0.9375 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6499999999999999 1.0 0.935 0.8 0.975 0.935 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
400.0 0.07876359377087681 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.6499999999999999 1.0 0.935 0.8 0.975 0.935 0.605 1.0 0.04716990566028302 0.95 20.0 10.0
