N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.7555555555555555 1.0 0.9575 0.9 0.975 0.9475 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.7555555555555555 1.0 0.9325 0.75 0.975 0.9225 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.7555555555555555 1.0 0.925 0.65 0.975 0.915 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.7555555555555555 1.0 0.945 0.75 0.975 0.935 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.7555555555555555 1.0 0.925 0.6 0.975 0.915 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.96 1.0 0.7555555555555555 1.0 0.9275 0.65 0.975 0.9175 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.925 1.0 0.7555555555555555 1.0 0.8925 0.55 0.975 0.8825 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.7555555555555555 1.0 0.9075 0.55 0.975 0.8975 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.7555555555555555 1.0 0.8975 0.45 0.975 0.8875 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.7555555555555555 1.0 0.8975 0.45 0.975 0.8875 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9275 10.0 0.9275 1.0 0.7555555555555555 1.0 0.895 0.4 0.975 0.885 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.925 1.0 0.7555555555555555 1.0 0.8925 0.35 0.975 0.8825 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.9125 1.0 0.7555555555555555 1.0 0.88 0.3 0.975 0.87 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.7555555555555555 1.0 0.8725 0.25 0.975 0.8625 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.7555555555555555 1.0 0.8725 0.25 0.975 0.8625 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.7555555555555555 1.0 0.8725 0.25 0.975 0.8625 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.915 1.0 0.7555555555555555 1.0 0.8825 0.3 0.975 0.8725 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.7555555555555555 1.0 0.8875 0.35 0.975 0.8775 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.7555555555555555 1.0 0.8875 0.35 0.975 0.8775 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.7555555555555555 1.0 0.8875 0.35 0.975 0.8775 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.7555555555555555 1.0 0.8875 0.35 0.975 0.8775 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9225 1.0 0.7555555555555555 1.0 0.89 0.4 0.975 0.88 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.7555555555555555 1.0 0.9025 0.45 0.975 0.8925 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.7555555555555555 1.0 0.9 0.45 0.975 0.89 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.7555555555555555 1.0 0.8875 0.4 0.975 0.8775 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9225 1.0 0.7555555555555555 1.0 0.89 0.45 0.975 0.88 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.8825 1.0 0.7555555555555555 1.0 0.85 0.35 0.975 0.84 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
400.0 0.06666666666666667 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.875 10.0 0.875 1.0 0.7555555555555555 1.0 0.8425 0.25 0.975 0.8325 0.8949999999999999 1.0 0.04153311931459037 1.0 20.0 10.0
