N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.1388888888888889 1.0 0.9 0.9 0.975 0.895 0.86 1.0 0.07 1.0 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.1388888888888889 1.0 0.9 0.9 0.975 0.895 0.86 1.0 0.07 1.0 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.85 1.0 0.1388888888888889 1.0 0.8325 0.8 0.975 0.8275 0.86 1.0 0.07 1.0 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.6625 10.0 0.6875 1.0 0.1388888888888889 1.0 0.67 0.75 0.975 0.64 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.6625 10.0 0.6875 1.0 0.1388888888888889 1.0 0.67 0.75 0.975 0.64 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.1388888888888889 1.0 0.9 0.9 0.975 0.895 0.86 1.0 0.07 1.0 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.88 10.0 0.8875 1.0 0.1388888888888889 1.0 0.855 0.85 0.975 0.845 0.86 1.0 0.07 1.0 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.6875 10.0 0.705 1.0 0.1388888888888889 1.0 0.6725 0.8 0.975 0.6525 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.6975 10.0 0.7125 1.0 0.1388888888888889 1.0 0.68 0.85 0.975 0.6625 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.65 10.0 0.6725 1.0 0.1388888888888889 1.0 0.6625 0.8 0.975 0.6425 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.64 10.0 0.6625 1.0 0.1388888888888889 1.0 0.6525 0.7 0.975 0.6325 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.5 10.0 0.5325 1.0 0.1388888888888889 1.0 0.5225 0.65 0.975 0.4925 0.86 1.0 0.07 0.8 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.4925 10.0 0.5275 1.0 0.1388888888888889 1.0 0.5225 0.65 0.975 0.4925 0.86 1.0 0.07 0.8 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.5 10.0 0.5325 1.0 0.1388888888888889 1.0 0.5225 0.65 0.975 0.4925 0.86 1.0 0.07 0.8 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.62 10.0 0.6425 1.0 0.1388888888888889 1.0 0.6325 0.75 0.975 0.6125 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.62 10.0 0.6425 1.0 0.1388888888888889 1.0 0.6325 0.75 0.975 0.6125 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.62 10.0 0.6425 1.0 0.1388888888888889 1.0 0.6325 0.75 0.975 0.6125 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.9 0.62 10.0 0.6425 1.0 0.1388888888888889 1.0 0.6325 0.75 0.975 0.6125 0.86 1.0 0.07 0.9 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.4975 10.0 0.5325 1.0 0.1388888888888889 1.0 0.5225 0.65 0.975 0.49 0.86 1.0 0.07 0.8 20.0 10.0
400.0 0.06689774765995721 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.485 10.0 0.52 1.0 0.1388888888888889 1.0 0.515 0.55 0.975 0.485 0.86 1.0 0.07 0.8 20.0 10.0
