N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.8275 10.0 0.835 1.0 0.5 1.0 0.835 0.9 0.975 0.8275 0.905 1.0 0.041533119314590375 0.95 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.5375 10.0 0.6225 1.0 0.5 1.0 0.6225 0.8 0.975 0.5375 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.535 10.0 0.62 1.0 0.5 1.0 0.62 0.75 0.975 0.535 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.5775 1.0 0.5 1.0 0.5775 0.6 0.975 0.5025 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.505 10.0 0.58 1.0 0.5 1.0 0.58 0.6 0.975 0.505 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.4775 10.0 0.5325 1.0 0.5 1.0 0.5325 0.55 0.975 0.4775 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.95 0.685 10.0 0.7125 1.0 0.5 1.0 0.7125 0.7 0.975 0.685 0.905 1.0 0.041533119314590375 0.95 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.51 10.0 0.5925 1.0 0.5 1.0 0.5925 0.65 0.975 0.51 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.5825 10.0 0.6225 1.0 0.5 1.0 0.6025 0.6 0.975 0.4875 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.47 10.0 0.555 1.0 0.5 1.0 0.555 0.45 0.975 0.47 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.545 10.0 0.5875 1.0 0.5 1.0 0.5675 0.45 0.975 0.45 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.4675 10.0 0.5525 1.0 0.5 1.0 0.5525 0.45 0.975 0.4675 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
400.0 0.06573421981221796 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.4675 10.0 0.5525 1.0 0.5 1.0 0.5525 0.45 0.975 0.4675 0.905 1.0 0.041533119314590375 0.8 20.0 10.0
