N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.925 1.0 0.9444444444444444 1.0 0.8875 0.9 0.975 0.85 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9025 10.0 0.905 1.0 0.9444444444444444 1.0 0.8675 0.85 0.975 0.83 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.9444444444444444 1.0 0.885 0.85 0.975 0.8475 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.9444444444444444 1.0 0.88 0.8 0.975 0.8425 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.92 1.0 0.9444444444444444 1.0 0.8825 0.8 0.975 0.845 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7725 10.0 0.785 1.0 0.9444444444444444 1.0 0.74 0.6 0.975 0.58 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.86 10.0 0.865 1.0 0.9444444444444444 1.0 0.8275 0.6 0.975 0.7875 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8525 10.0 0.8575 1.0 0.9444444444444444 1.0 0.82 0.55 0.975 0.78 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.86 10.0 0.865 1.0 0.9444444444444444 1.0 0.8275 0.6 0.975 0.7875 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9075 10.0 0.9075 1.0 0.9444444444444444 1.0 0.87 0.65 0.975 0.835 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.8075 10.0 0.815 1.0 0.9444444444444444 1.0 0.77 0.6 0.975 0.615 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.77 10.0 0.775 1.0 0.9444444444444444 1.0 0.73 0.6 0.975 0.54 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5375 10.0 0.5525 1.0 0.9444444444444444 1.0 0.5075 0.6 0.975 0.3075 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.89 1.0 0.9444444444444444 1.0 0.8525 0.6 0.975 0.8175 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.755 10.0 0.7675 1.0 0.9444444444444444 1.0 0.7225 0.55 0.975 0.5625 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.755 10.0 0.7675 1.0 0.9444444444444444 1.0 0.7225 0.55 0.975 0.5625 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7675 10.0 0.7775 1.0 0.9444444444444444 1.0 0.7325 0.65 0.975 0.575 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.75 10.0 0.76 1.0 0.9444444444444444 1.0 0.715 0.5 0.975 0.5575 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7575 10.0 0.7725 1.0 0.9444444444444444 1.0 0.7275 0.7 0.975 0.565 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.88 1.0 0.9444444444444444 1.0 0.8425 0.8 0.975 0.805 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.8225 10.0 0.825 1.0 0.9444444444444444 1.0 0.78 0.75 0.975 0.5875 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.825 10.0 0.8275 1.0 0.9444444444444444 1.0 0.7825 0.8 0.975 0.5875 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6225 1.0 0.9444444444444444 1.0 0.5775 0.75 0.975 0.37 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6125 10.0 0.6225 1.0 0.9444444444444444 1.0 0.5775 0.75 0.975 0.3725 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5725 10.0 0.5875 1.0 0.9444444444444444 1.0 0.5425 0.5 0.975 0.3475 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.575 10.0 0.59 1.0 0.9444444444444444 1.0 0.545 0.55 0.975 0.3475 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.575 10.0 0.59 1.0 0.9444444444444444 1.0 0.545 0.55 0.975 0.3475 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.45 10.0 0.465 1.0 0.9444444444444444 1.0 0.42 0.5 0.975 0.2225 0.08 1.0 0.05567764362830022 0.3 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.4525 10.0 0.465 1.0 0.9444444444444444 1.0 0.42 0.5 0.975 0.2225 0.08 1.0 0.05567764362830022 0.3 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.45 10.0 0.465 1.0 0.9444444444444444 1.0 0.42 0.5 0.975 0.22 0.08 1.0 0.05567764362830022 0.3 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.45 10.0 0.465 1.0 0.9444444444444444 1.0 0.42 0.5 0.975 0.22 0.08 1.0 0.05567764362830022 0.3 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.59 10.0 0.6025 1.0 0.9444444444444444 1.0 0.5575 0.55 0.975 0.36 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.8125 10.0 0.82 1.0 0.9444444444444444 1.0 0.775 0.6 0.975 0.62 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.8 10.0 0.8025 1.0 0.9444444444444444 1.0 0.7575 0.6 0.975 0.575 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.925 10.0 0.925 1.0 0.9444444444444444 1.0 0.8875 0.75 0.975 0.8525 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6125 10.0 0.6225 1.0 0.9444444444444444 1.0 0.5775 0.7 0.975 0.38 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.6125 1.0 0.9444444444444444 1.0 0.5675 0.6 0.975 0.3725 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.6125 1.0 0.9444444444444444 1.0 0.5675 0.6 0.975 0.3725 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.6125 1.0 0.9444444444444444 1.0 0.5675 0.6 0.975 0.3725 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6175 1.0 0.9444444444444444 1.0 0.5725 0.7 0.975 0.375 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.6175 1.0 0.9444444444444444 1.0 0.5725 0.7 0.975 0.375 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5975 10.0 0.605 1.0 0.9444444444444444 1.0 0.56 0.6 0.975 0.375 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.6 1.0 0.9444444444444444 1.0 0.555 0.5 0.975 0.375 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.6 1.0 0.9444444444444444 1.0 0.555 0.5 0.975 0.3725 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.6175 1.0 0.9444444444444444 1.0 0.5725 0.65 0.975 0.3775 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.55 10.0 0.5625 1.0 0.9444444444444444 1.0 0.5175 0.6 0.975 0.3175 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.55 10.0 0.5625 1.0 0.9444444444444444 1.0 0.5175 0.6 0.975 0.3175 0.08 1.0 0.05567764362830022 0.35 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7375 10.0 0.7425 1.0 0.9444444444444444 1.0 0.6975 0.6 0.975 0.5075 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7875 10.0 0.79 1.0 0.9444444444444444 1.0 0.745 0.65 0.975 0.5575 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.815 10.0 0.8175 1.0 0.9444444444444444 1.0 0.7725 0.65 0.975 0.5925 0.08 1.0 0.05567764362830022 0.6 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.9444444444444444 1.0 0.92 0.8 0.975 0.885 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.9444444444444444 1.0 0.92 0.8 0.975 0.885 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.8925 1.0 0.9444444444444444 1.0 0.855 0.75 0.975 0.8175 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.895 10.0 0.8975 1.0 0.9444444444444444 1.0 0.86 0.8 0.975 0.8225 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.895 1.0 0.9444444444444444 1.0 0.8575 0.75 0.975 0.82 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.895 1.0 0.9444444444444444 1.0 0.8575 0.75 0.975 0.82 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.87 10.0 0.8725 1.0 0.9444444444444444 1.0 0.835 0.6 0.975 0.7975 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
400.0 0.04303314829119352 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8575 10.0 0.86 1.0 0.9444444444444444 1.0 0.8225 0.55 0.975 0.785 0.08 1.0 0.05567764362830022 0.8 20.0 10.0
