N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.435 10.0 0.57 1.0 0.7166666666666667 1.0 0.5325 0.85 0.975 0.385 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.435 10.0 0.57 1.0 0.7166666666666667 1.0 0.5325 0.85 0.975 0.385 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4775 10.0 0.5925 1.0 0.7166666666666667 1.0 0.555 0.8 0.975 0.4275 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4375 10.0 0.4775 1.0 0.7166666666666667 1.0 0.44 0.65 0.975 0.3875 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4 10.0 0.445 1.0 0.7166666666666667 1.0 0.4075 0.55 0.975 0.35 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.3975 10.0 0.4425 1.0 0.7166666666666667 1.0 0.405 0.5 0.975 0.3475 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.3775 10.0 0.42 1.0 0.7166666666666667 1.0 0.3825 0.45 0.975 0.3275 0.21000000000000002 1.0 0.06244997998398398 0.3 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2175 10.0 0.295 1.0 0.7166666666666667 1.0 0.2525 0.35 0.975 0.155 0.21000000000000002 1.0 0.06244997998398398 0.2 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2175 10.0 0.295 1.0 0.7166666666666667 1.0 0.2525 0.35 0.975 0.155 0.21000000000000002 1.0 0.06244997998398398 0.2 20.0 10.0
400.0 0.08031573497111645 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.2125 10.0 0.29 1.0 0.7166666666666667 1.0 0.2475 0.35 0.975 0.15 0.21000000000000002 1.0 0.06244997998398398 0.2 20.0 10.0
