N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.355 1.0 0.5555555555555556 1.0 0.3525 0.85 0.975 0.145 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.12 10.0 0.3075 1.0 0.5555555555555556 1.0 0.305 0.75 0.975 0.12 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.3025 1.0 0.5555555555555556 1.0 0.3 0.7 0.975 0.115 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.3025 1.0 0.5555555555555556 1.0 0.3 0.7 0.975 0.115 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.2875 1.0 0.5555555555555556 1.0 0.285 0.55 0.975 0.115 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.29 1.0 0.5555555555555556 1.0 0.2875 0.6 0.975 0.115 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.29 1.0 0.5555555555555556 1.0 0.2875 0.6 0.975 0.115 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.5555555555555556 1.0 0.1775 0.45 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1675 1.0 0.5555555555555556 1.0 0.165 0.35 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.5555555555555556 1.0 0.1625 0.3 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.5555555555555556 1.0 0.1775 0.35 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.5555555555555556 1.0 0.1775 0.35 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1125 10.0 0.2775 1.0 0.5555555555555556 1.0 0.275 0.35 0.975 0.1125 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1775 1.0 0.5555555555555556 1.0 0.175 0.35 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.5555555555555556 1.0 0.1625 0.3 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1675 1.0 0.5555555555555556 1.0 0.165 0.3 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.5555555555555556 1.0 0.1625 0.3 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.5555555555555556 1.0 0.1625 0.3 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.5555555555555556 1.0 0.1575 0.25 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.5555555555555556 1.0 0.1575 0.25 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.16 1.0 0.5555555555555556 1.0 0.1575 0.25 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.5555555555555556 1.0 0.1725 0.35 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.185 1.0 0.5555555555555556 1.0 0.1825 0.45 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.2025 10.0 0.345 1.0 0.5555555555555556 1.0 0.3425 0.5 0.975 0.2025 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4975 10.0 0.5375 1.0 0.5555555555555556 1.0 0.39 0.6 0.975 0.2025 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4125 10.0 0.4475 1.0 0.5555555555555556 1.0 0.3 0.55 0.975 0.1175 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.2975 10.0 0.3575 1.0 0.5555555555555556 1.0 0.21 0.5 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.2975 10.0 0.335 1.0 0.5555555555555556 1.0 0.1875 0.45 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.295 10.0 0.3325 1.0 0.5555555555555556 1.0 0.185 0.4 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.295 10.0 0.3125 1.0 0.5555555555555556 1.0 0.165 0.35 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.5555555555555556 1.0 0.1175 0.3 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.5555555555555556 1.0 0.1175 0.3 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.5555555555555556 1.0 0.11 0.25 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.5555555555555556 1.0 0.1175 0.3 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1575 1.0 0.5555555555555556 1.0 0.155 0.35 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.14 1.0 0.5555555555555556 1.0 0.1375 0.25 0.975 0.0 0.765 1.0 0.045000000000000005 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.14 1.0 0.5555555555555556 1.0 0.1375 0.25 0.975 0.0 0.765 1.0 0.045 0.0 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.0875 10.0 0.245 1.0 0.5555555555555556 1.0 0.2425 0.3 0.975 0.0875 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.0875 10.0 0.24 1.0 0.5555555555555556 1.0 0.2375 0.2 0.975 0.0875 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.095 10.0 0.1925 1.0 0.5555555555555556 1.0 0.19 0.15 0.975 0.095 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.095 10.0 0.215 1.0 0.5555555555555556 1.0 0.2125 0.15 0.975 0.095 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.095 10.0 0.215 1.0 0.5555555555555556 1.0 0.2125 0.15 0.975 0.095 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.11 10.0 0.235 1.0 0.5555555555555556 1.0 0.2325 0.2 0.975 0.11 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.0975 10.0 0.2275 1.0 0.5555555555555556 1.0 0.225 0.25 0.975 0.0975 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1125 10.0 0.2575 1.0 0.5555555555555556 1.0 0.255 0.4 0.975 0.1125 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.1125 10.0 0.2575 1.0 0.5555555555555556 1.0 0.255 0.4 0.975 0.1125 0.765 1.0 0.045 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.11 10.0 0.2675 1.0 0.5555555555555556 1.0 0.265 0.45 0.975 0.11 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.11385500851066221 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.11 10.0 0.2675 1.0 0.5555555555555556 1.0 0.265 0.45 0.975 0.11 0.765 1.0 0.045000000000000005 0.15 20.0 10.0
