N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.8925 1.0 0.975 0.88 0.76 1.0 0.04898979485566356 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.8925 1.0 0.975 0.88 0.76 1.0 0.04898979485566356 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.8925 1.0 0.975 0.88 0.76 1.0 0.04898979485566356 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8444444444444444 1.0 0.8925 1.0 0.975 0.88 0.76 1.0 0.04898979485566356 0.6 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.55 0.6125 10.0 0.6825 1.0 0.8444444444444444 1.0 0.6775 0.95 0.975 0.6125 0.76 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.55 0.6125 10.0 0.6825 1.0 0.8444444444444444 1.0 0.6775 0.95 0.975 0.6125 0.76 1.0 0.04898979485566356 0.55 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.4 0.5775 10.0 0.61 1.0 0.8444444444444444 1.0 0.5375 0.95 0.975 0.5025 0.76 1.0 0.04898979485566356 0.2 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.265 10.0 0.345 1.0 0.8444444444444444 1.0 0.34 0.85 0.975 0.265 0.76 1.0 0.04898979485566356 0.15 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.2825 10.0 0.3625 1.0 0.8444444444444444 1.0 0.3575 0.9 0.975 0.2825 0.76 1.0 0.04898979485566356 0.15 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1925 1.0 0.8444444444444444 1.0 0.1925 0.85 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1925 1.0 0.8444444444444444 1.0 0.1925 0.85 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.1 0.37 10.0 0.425 1.0 0.8444444444444444 1.0 0.425 0.9 0.975 0.37 0.76 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.1 0.37 10.0 0.425 1.0 0.8444444444444444 1.0 0.425 0.9 0.975 0.37 0.76 1.0 0.04898979485566356 0.1 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2775 1.0 0.8444444444444444 1.0 0.2775 0.85 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2775 1.0 0.8444444444444444 1.0 0.2775 0.85 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2775 1.0 0.8444444444444444 1.0 0.2775 0.85 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3175 1.0 0.8444444444444444 1.0 0.3175 0.9 0.975 0.0 0.76 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2925 1.0 0.8444444444444444 1.0 0.2925 0.9 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2925 1.0 0.8444444444444444 1.0 0.2925 0.9 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2925 1.0 0.8444444444444444 1.0 0.2925 0.9 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2875 1.0 0.8444444444444444 1.0 0.2875 0.85 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2575 1.0 0.8444444444444444 1.0 0.2575 0.8 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.2875 1.0 0.8444444444444444 1.0 0.2875 0.85 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.4525 1.0 0.8444444444444444 1.0 0.4525 0.95 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.4525 1.0 0.8444444444444444 1.0 0.4525 0.95 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.4475 1.0 0.8444444444444444 1.0 0.4475 0.9 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
400.0 0.08534606386520677 0.75 0.75 20.0 1.0 0.025 390.0 0.05 0.195 10.0 0.4475 1.0 0.8444444444444444 1.0 0.4475 0.9 0.975 0.195 0.76 1.0 0.04898979485566356 0.05 20.0 10.0
