N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.7325 10.0 0.74 1.0 0.8277777777777778 1.0 0.675 0.9 0.975 0.58 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.73 10.0 0.7375 1.0 0.8277777777777778 1.0 0.6725 0.85 0.975 0.5775 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.7325 10.0 0.74 1.0 0.8277777777777778 1.0 0.675 0.9 0.975 0.58 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.72 10.0 0.7275 1.0 0.8277777777777778 1.0 0.6625 0.85 0.975 0.5675 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.715 10.0 0.7225 1.0 0.8277777777777778 1.0 0.6575 0.8 0.975 0.5625 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.7075 10.0 0.715 1.0 0.8277777777777778 1.0 0.65 0.65 0.975 0.555 0.48 1.0 0.045825756949558406 0.4 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.435 10.0 0.475 1.0 0.8277777777777778 1.0 0.4075 0.65 0.975 0.2125 0.48 1.0 0.045825756949558406 0.05 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2225 10.0 0.3425 1.0 0.8277777777777778 1.0 0.275 0.6 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2225 10.0 0.3425 1.0 0.8277777777777778 1.0 0.275 0.6 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.22 10.0 0.28 1.0 0.8277777777777778 1.0 0.2125 0.5 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.2625 1.0 0.8277777777777778 1.0 0.195 0.45 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2075 10.0 0.2425 1.0 0.8277777777777778 1.0 0.175 0.4 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.435 10.0 0.44 1.0 0.8277777777777778 1.0 0.3725 0.4 0.975 0.315 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.435 10.0 0.44 1.0 0.8277777777777778 1.0 0.3725 0.4 0.975 0.315 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.435 10.0 0.46 1.0 0.8277777777777778 1.0 0.3925 0.45 0.975 0.315 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.435 10.0 0.46 1.0 0.8277777777777778 1.0 0.3925 0.45 0.975 0.315 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.585 10.0 0.5925 1.0 0.8277777777777778 1.0 0.525 0.45 0.975 0.465 0.48 1.0 0.045825756949558406 0.2 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.2275 1.0 0.8277777777777778 1.0 0.2275 0.4 0.975 0.1475 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.22 1.0 0.8277777777777778 1.0 0.22 0.35 0.975 0.1475 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.2225 1.0 0.8277777777777778 1.0 0.2225 0.4 0.975 0.15 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.15 0.1475 10.0 0.22 1.0 0.8277777777777778 1.0 0.22 0.35 0.975 0.1475 0.48 1.0 0.045825756949558406 0.15 20.0 10.0
400.0 0.10957268290731122 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.8277777777777778 1.0 0.07 0.25 0.975 0.0 0.48 1.0 0.045825756949558406 0.0 20.0 10.0
